tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
3757.0,-0.00032813986763358116,-0.003347303718328476,-0.0024431548081338406,0.0,0.0,0.0,0.0,0.998555600643158
3759.0,-0.00028074486181139946,-0.0033306737896054983,-0.0012298570945858955,0.0,0.0,0.0,0.0,0.9985080361366272
3761.0,-0.0028834573458880186,-0.0011049661552533507,0.002781942021101713,0.0,0.0,0.0,0.0,0.9985422492027283
3763.0,-0.0038564165588468313,-0.0015054505784064531,0.0038217827677726746,0.0,0.0,0.0,0.0,0.9985889792442322
3765.0,-0.0013237326638773084,-0.0005533648072741926,0.002871178323403001,0.0,0.0,0.0,0.0,0.9987315535545349
3767.0,0.0014876644127070904,0.00031689764000475407,0.0015325588174164295,0.0,0.0,0.0,0.0,0.9989617466926575
3769.0,0.0014463787665590644,0.00037489845999516547,-0.00016312420484609902,0.0,0.0,0.0,0.0,0.999427318572998
3771.0,0.00016988829884212464,0.0007778249564580619,-0.0019226755248382688,0.0,0.0,0.0,0.0,0.9998183846473694
3773.0,0.00047460896894335747,0.00030163463088683784,-0.004905117210000753,0.0,0.0,0.0,0.0,0.9998589158058167
3775.0,0.0006912255194038153,-0.001502491533756256,-0.004963635466992855,0.0,0.0,0.0,0.0,0.9996970891952515
3777.0,-0.0009811337804421782,-0.0037418159190565348,-0.0007862222846597433,0.0,0.0,0.0,0.0,0.9996945261955261
3779.0,-0.0021638229954987764,-0.0033626994118094444,0.002537229098379612,0.0,0.0,0.0,0.0,1.0000711679458618
3781.0,-0.00035431073047220707,-0.001245647668838501,0.00026102628908120096,0.0,0.0,0.0,0.0,1.0007933378219604
3783.0,0.001382277230732143,-0.0029644437599927187,-0.0021302702371031046,0.0,0.0,0.0,0.0,1.001355767250061
3785.0,8.335008169524372e-05,-0.006195679306983948,0.0017035107593983412,0.0,0.0,0.0,0.0,1.0014221668243408
3787.0,-0.0016178449150174856,-0.00548507971689105,0.004740796983242035,0.0,0.0,0.0,0.0,1.0012556314468384
3789.0,-0.0022045583464205265,-0.0019495254382491112,0.003643583972007036,0.0,0.0,0.0,0.0,1.0009630918502808
3791.0,-0.002282680245116353,0.00018276573973707855,0.001994611695408821,0.0,0.0,0.0,0.0,1.0003384351730347
3793.0,0.0001214365111081861,-0.0008458414813503623,0.0005315851303748786,0.0,0.0,0.0,0.0,1.0000741481781006
3795.0,0.001425029244273901,-0.00238564214669168,-0.0029553896747529507,0.0,0.0,0.0,0.0,1.0003026723861694
3797.0,0.0016253774520009756,-0.0010178613010793924,-0.006403295323252678,0.0,0.0,0.0,0.0,1.0006314516067505
3799.0,0.0012374662328511477,-0.00021698481577914208,-0.006381802260875702,0.0,0.0,0.0,0.0,1.000931739807129
3801.0,-0.0013258660910651088,-0.0011190642835572362,-0.0012529720552265644,0.0,0.0,0.0,0.0,1.001159429550171
3803.0,-0.0031846370548009872,0.0007366262725554407,6.833081715740263e-05,0.0,0.0,0.0,0.0,1.0010571479797363
3805.0,-0.0016107566189020872,0.002450718777254224,-0.0017488294979557395,0.0,0.0,0.0,0.0,1.0007948875427246
3807.0,0.0009598974720574915,0.002632585121318698,-0.000733543245587498,0.0,0.0,0.0,0.0,1.0003747940063477
3809.0,0.0023294708225876093,0.0029800485353916883,0.000893977063242346,0.0,0.0,0.0,0.0,0.9996842741966248
3811.0,0.001048279576934874,0.0013211624464020133,0.0002447704318910837,0.0,0.0,0.0,0.0,0.9990510940551758
3813.0,4.705838728114031e-05,0.0004921844229102135,-0.0001584002166055143,0.0,0.0,0.0,0.0,0.9988287687301636
3815.0,-0.00021361264225561172,-5.59026375412941e-05,0.0010672122007235885,0.0,0.0,0.0,0.0,0.9989150762557983
3817.0,0.0012726170243695378,-0.0016730022616684437,0.003139312844723463,0.0,0.0,0.0,0.0,0.9990894794464111
3819.0,0.0024882499128580093,-0.0035576962400227785,0.006258539855480194,0.0,0.0,0.0,0.0,0.999423623085022
3821.0,0.00123501883354038,-0.0044335369020700455,0.004111830145120621,0.0,0.0,0.0,0.0,0.9999367594718933
3823.0,-0.001421939698047936,-0.0021521293092519045,3.0124578188406304e-05,0.0,0.0,0.0,0.0,1.0002703666687012
3825.0,0.0003343576390761882,-0.002827845746651292,-0.0006042612949386239,0.0,0.0,0.0,0.0,1.0000691413879395
3827.0,0.004140696953982115,-0.005045974627137184,-0.0016224653227254748,0.0,0.0,0.0,0.0,0.9997262358665466
3829.0,0.004590789787471294,-0.005385024473071098,-0.002718722214922309,0.0,0.0,0.0,0.0,0.9993853569030762
3831.0,0.0003287634754087776,-0.004072542767971754,-0.0014077547239139676,0.0,0.0,0.0,0.0,0.9989912509918213
3833.0,-0.00230190041474998,-0.0017461347160860896,-0.0013383862096816301,0.0,0.0,0.0,0.0,0.9991173148155212
3835.0,-0.00275568850338459,0.0005565920146182179,-0.0009655442554503679,0.0,0.0,0.0,0.0,0.9997423887252808
3837.0,-0.004594213794916868,0.0017757650930434465,-0.0004987777792848647,0.0,0.0,0.0,0.0,0.9998663067817688
3839.0,-0.0034691684413701296,2.0909425074933097e-05,0.0006323145353235304,0.0,0.0,0.0,0.0,0.9997135400772095
3841.0,-0.00024760107044130564,-0.00044306166819296777,-0.00202162959612906,0.0,0.0,0.0,0.0,1.0000214576721191
3853.0,0.0008673591073602438,-0.0008222690084949136,-0.0024931938387453556,0.0,0.0,0.0,0.0,1.000005841255188
3855.0,-0.002737975912168622,0.002077193232253194,-0.0007186997681856155,0.0,0.0,0.0,0.0,0.9991146922111511
3857.0,-0.0026417821645736694,0.004739977419376373,-0.000735233596060425,0.0,0.0,0.0,0.0,0.9985628128051758
3859.0,-0.0011847610585391521,0.004604884423315525,-0.0013643417041748762,0.0,0.0,0.0,0.0,0.9982353448867798
3861.0,0.0009525084169581532,0.0020158132538199425,-0.0020497047808021307,0.0,0.0,0.0,0.0,0.9981035590171814
3863.0,0.002610371680930257,0.0012864002492278814,-0.002230318496003747,0.0,0.0,0.0,0.0,0.998179018497467
3865.0,0.0004055299505125731,0.003604755038395524,0.00015574700955767184,0.0,0.0,0.0,0.0,0.9984513521194458
3867.0,-0.0027681435458362103,0.004660479258745909,0.003273951355367899,0.0,0.0,0.0,0.0,0.9988916516304016
3869.0,-0.0031633847393095493,0.0027236458845436573,0.005306057166308165,0.0,0.0,0.0,0.0,0.9992862343788147
3871.0,-0.00101689831353724,-0.0005282754427753389,0.004549026023596525,0.0,0.0,0.0,0.0,0.9994522333145142
3873.0,-0.0012435242533683777,-0.0008785492973402143,0.002930949442088604,0.0,0.0,0.0,0.0,0.9993366003036499
3875.0,-0.0019599341321736574,0.000691122782882303,0.0003954423009417951,0.0,0.0,0.0,0.0,0.9993834495544434
3877.0,-0.0007634444627910852,-0.0008126720786094666,-0.002013633493334055,0.0,0.0,0.0,0.0,0.9999628663063049
3879.0,0.0016530645079910755,-0.002552405232563615,-0.00255046458914876,0.0,0.0,0.0,0.0,1.0005807876586914
3881.0,0.0009674161556176841,0.0007277674158103764,7.855112926336005e-06,0.0,0.0,0.0,0.0,1.0008749961853027
3883.0,-0.0019046576926484704,0.00556040508672595,0.004203960299491882,0.0,0.0,0.0,0.0,1.0007654428482056
3885.0,-0.0034606163389980793,0.004588080570101738,0.00512283481657505,0.0,0.0,0.0,0.0,1.0006523132324219
3887.0,-0.0018137285951524973,-0.00011594252282520756,0.00264402711763978,0.0,0.0,0.0,0.0,1.0006301403045654
3889.0,0.0012489760993048549,-0.0008626673370599747,-0.0012833307264372706,0.0,0.0,0.0,0.0,1.0004738569259644
3891.0,0.0020855681505054235,0.0021436214447021484,-0.004960633348673582,0.0,0.0,0.0,0.0,1.0002260208129883
3893.0,-0.000634735741186887,0.005598288960754871,-0.0034760802518576384,0.0,0.0,0.0,0.0,1.000099778175354
3895.0,-0.003011709311977029,0.005362456664443016,0.0004941346123814583,0.0,0.0,0.0,0.0,1.0001554489135742
3897.0,-0.0010710428468883038,0.0019049865659326315,0.0017479353118687868,0.0,0.0,0.0,0.0,1.0005664825439453
3899.0,0.0032814370933920145,-0.0011664486955851316,-0.00010541715164436027,0.0,0.0,0.0,0.0,1.0011478662490845
3901.0,0.005291685461997986,-0.004689452704042196,-0.0022077993489801884,0.0,0.0,0.0,0.0,1.0014750957489014
3903.0,0.003562680445611477,-0.005290017928928137,-0.0015512950485572219,0.0,0.0,0.0,0.0,1.0012603998184204
3905.0,0.0018279084470123053,-0.003801261307671666,0.00011718626046786085,0.0,0.0,0.0,0.0,1.0007343292236328
3907.0,0.0010246236342936754,-0.00224661803804338,0.001898115617223084,0.0,0.0,0.0,0.0,1.0003111362457275
3909.0,0.0013356442796066403,-0.0022084841039031744,0.002547318348661065,0.0,0.0,0.0,0.0,1.0001776218414307
3911.0,0.0014135583769530058,-0.0021363310515880585,0.0019004906062036753,0.0,0.0,0.0,0.0,0.9999808073043823
3913.0,-0.0011582551524043083,0.00041538599180057645,0.0008412795141339302,0.0,0.0,0.0,0.0,0.9996028542518616
3915.0,-0.002116183051839471,0.003138843923807144,0.0018258850323036313,0.0,0.0,0.0,0.0,0.9990809559822083
3917.0,0.0017995026428252459,0.002867442788556218,0.0018660154892131686,0.0,0.0,0.0,0.0,0.9986923336982727
3919.0,0.004517649300396442,0.000445963756646961,-0.0015927519416436553,0.0,0.0,0.0,0.0,0.9989017844200134
3921.0,-5.543979204958305e-05,-0.0018184409709647298,-0.001396514126099646,0.0,0.0,0.0,0.0,0.9991990327835083
3923.0,-0.006459337193518877,-0.003208586946129799,0.001255830517038703,0.0,0.0,0.0,0.0,0.9992476105690002
3925.0,-0.007441049441695213,-0.004279866814613342,0.0015368507010862231,0.0,0.0,0.0,0.0,0.999310314655304
3927.0,-0.0036923892330378294,-0.0010808227816596627,0.0013146199053153396,0.0,0.0,0.0,0.0,0.999609649181366
3929.0,-0.0005341543001122773,0.004924123641103506,-0.0003976377483922988,0.0,0.0,0.0,0.0,0.9998423457145691
3931.0,0.002618883503600955,0.004671354312449694,-0.0022946286480873823,0.0,0.0,0.0,0.0,0.9999735355377197
3933.0,0.003274450311437249,0.000703758851159364,-0.0041877455078065395,0.0,0.0,0.0,0.0,1.0003182888031006
3935.0,-0.0005224058404564857,-0.00032910192385315895,-0.0036322970408946276,0.0,0.0,0.0,0.0,1.000451922416687
3937.0,-0.0034385337494313717,0.0011515752412378788,0.001058073714375496,0.0,0.0,0.0,0.0,1.0003010034561157
3939.0,-0.002608151873573661,0.0009522817563265562,0.005076782777905464,0.0,0.0,0.0,0.0,1.0000792741775513
3941.0,8.231827814597636e-05,0.0005232918774709105,0.004444597754627466,0.0,0.0,0.0,0.0,1.0001131296157837
3943.0,6.417938129743561e-05,0.00230631185695529,0.0030409765895456076,0.0,0.0,0.0,0.0,1.0003324747085571
3945.0,-0.0024459490086883307,0.004053049720823765,0.0028224170673638582,0.0,0.0,0.0,0.0,1.0002068281173706
3947.0,-0.003141159890219569,0.0036492019426077604,0.0011477121151983738,0.0,0.0,0.0,0.0,0.999794602394104
3949.0,-0.0021028011105954647,0.0017797588370740414,-0.001226196764037013,0.0,0.0,0.0,0.0,0.9992950558662415
3951.0,-0.00016781401063781232,0.0005630876985378563,0.00014717408339492977,0.0,0.0,0.0,0.0,0.9989981055259705
3953.0,0.0008784607634879649,-0.0002233327686553821,0.0018718343926593661,0.0,0.0,0.0,0.0,0.9993523359298706
3955.0,-0.0006800571572966874,0.0017374431481584907,-0.0002242467162432149,0.0,0.0,0.0,0.0,1.0000829696655273
3957.0,-0.0014737367164343596,0.005760445259511471,-0.001997296931222081,0.0,0.0,0.0,0.0,1.0007431507110596
3959.0,4.765453195432201e-05,0.004517777822911739,-0.002075371565297246,0.0,0.0,0.0,0.0,1.00099515914917
3961.0,0.000940808211453259,0.00188222317956388,-0.003569271881133318,0.0,0.0,0.0,0.0,1.000806450843811
3963.0,-0.0004609825264196843,0.00044523636461235583,-0.004605019930750132,0.0,0.0,0.0,0.0,1.0005193948745728
3965.0,-0.00033056738902814686,-0.0012133020209148526,-0.0035837769974023104,0.0,0.0,0.0,0.0,1.000185489654541
3967.0,0.0017072034534066916,-0.0001563184632686898,-0.0006214019958861172,0.0,0.0,0.0,0.0,0.9997658133506775
3969.0,0.0001241871214006096,0.0009172842837870121,0.0005823453539051116,0.0,0.0,0.0,0.0,0.9994403719902039
3971.0,-0.0024830768816173077,-0.001988800708204508,-0.000975709524936974,0.0,0.0,0.0,0.0,0.9995343685150146
3973.0,-0.002082167426124215,-0.004747373983263969,-0.0012865420430898666,0.0,0.0,0.0,0.0,0.9998089075088501
3975.0,-8.163320308085531e-05,-0.0024619901087135077,-0.0004648900358006358,0.0,0.0,0.0,0.0,0.999919593334198
3977.0,0.0005763011868111789,-0.0006841901922598481,0.0009250760194845498,0.0,0.0,0.0,0.0,0.9998830556869507
3979.0,0.0012713298201560974,-0.0009749414748512208,0.0007577944197691977,0.0,0.0,0.0,0.0,0.9997968673706055
3981.0,0.002484559081494808,-0.0016998457722365856,-0.0005671630497090518,0.0,0.0,0.0,0.0,0.9998988509178162
3983.0,0.0028412274550646544,-0.003306533442810178,-0.0017093290807679296,0.0,0.0,0.0,0.0,1.0001827478408813
3985.0,0.002349910093471408,-0.004294001031666994,-0.0013251338386908174,0.0,0.0,0.0,0.0,1.0003206729888916
3987.0,0.0002640527964103967,-0.0021319936495274305,0.001097151660360396,0.0,0.0,0.0,0.0,1.0002747774124146
3989.0,-0.0021699394565075636,0.0005606577615253627,0.0020098790992051363,0.0,0.0,0.0,0.0,1.0000638961791992
3991.0,-0.0027701666112989187,0.0009264932596124709,0.00193115696310997,0.0,0.0,0.0,0.0,0.9996067881584167
3993.0,-0.0010924573289230466,-0.0006768805324099958,0.0003236595948692411,0.0,0.0,0.0,0.0,0.9989964962005615
3999.0,0.002902541309595108,-0.0031035826541483402,0.0018520852318033576,0.0,0.0,0.0,0.0,0.998802900314331
4001.0,0.0014372071018442512,-0.004803313408046961,0.002114082220941782,0.0,0.0,0.0,0.0,0.9990198016166687
4003.0,-0.0014034960186108947,-0.003248975146561861,0.0027155433781445026,0.0,0.0,0.0,0.0,0.9992337226867676
4005.0,-0.003078616224229336,-0.0014195434050634503,0.0036857626400887966,0.0,0.0,0.0,0.0,0.9995195269584656
4007.0,-0.004212790168821812,-0.0004481624928303063,-0.000570736825466156,0.0,0.0,0.0,0.0,0.9997747540473938
4009.0,-0.003215085482224822,-0.00014272198313847184,-0.004170866683125496,0.0,0.0,0.0,0.0,1.0000765323638916
4011.0,-0.001572788693010807,0.0037092724815011024,-0.0028121634386479855,0.0,0.0,0.0,0.0,1.0002422332763672
4013.0,-0.0020936375949531794,0.004587323404848576,-0.002478343201801181,0.0,0.0,0.0,0.0,1.0000754594802856
4015.0,-0.002383106853812933,-0.0007393837440758944,-0.0025592087768018246,0.0,0.0,0.0,0.0,0.9998092651367188
4017.0,-0.00014599543646909297,-0.005150523502379656,-0.0015731980092823505,0.0,0.0,0.0,0.0,0.9996994733810425
4019.0,0.0025305876042693853,-0.0053114802576601505,0.00031639335793443024,0.0,0.0,0.0,0.0,0.99979168176651
4021.0,0.0042113265953958035,-0.004044659435749054,0.0017069497844204307,0.0,0.0,0.0,0.0,0.9997677803039551
4023.0,0.003103418741375208,-0.0016838769661262631,0.00226379232481122,0.0,0.0,0.0,0.0,0.9998865723609924
4025.0,0.0005889942403882742,0.000899513834156096,-0.00017523184942547232,0.0,0.0,0.0,0.0,1.000217318534851
4027.0,-0.0007733788806945086,0.0012066817143931985,-0.0031344289891421795,0.0,0.0,0.0,0.0,1.0003633499145508
4029.0,-0.002690288471058011,-0.0026185258757323027,-0.0027227355167269707,0.0,0.0,0.0,0.0,1.000661015510559
4031.0,-0.005307800602167845,-0.006246912758797407,0.0003843824379146099,0.0,0.0,0.0,0.0,1.00123131275177
4033.0,-0.002406935440376401,-0.00586753198876977,0.0025148424319922924,0.0,0.0,0.0,0.0,1.0016199350357056
4035.0,0.00014931077021174133,-0.0026717144064605236,0.0018628425896167755,0.0,0.0,0.0,0.0,1.0016813278198242
4037.0,-0.0024926154874265194,0.0008452035835944116,0.00024279272474814206,0.0,0.0,0.0,0.0,1.0015052556991577
4039.0,-0.0025438787415623665,0.0005196871934458613,-0.0020784838125109673,0.0,0.0,0.0,0.0,1.0007312297821045
4041.0,-0.0002676143776625395,-0.0015849778428673744,-0.004150216467678547,0.0,0.0,0.0,0.0,0.9996950626373291
4043.0,0.0011985435849055648,-0.0027718672063201666,-0.002899305196478963,0.0,0.0,0.0,0.0,0.9989740252494812
4045.0,0.0002299931802554056,0.0001838065218180418,0.00020553756621666253,0.0,0.0,0.0,0.0,0.9985207915306091
4047.0,-0.001975168939679861,0.0035221504513174295,0.0013954673195257783,0.0,0.0,0.0,0.0,0.9982752203941345
4049.0,-0.003226042492315173,0.004416929557919502,0.0016324777388945222,0.0,0.0,0.0,0.0,0.9984474182128906
4051.0,-0.0014293678104877472,0.003413646947592497,0.003667109413072467,0.0,0.0,0.0,0.0,0.9987618923187256
4053.0,-0.000863151450175792,0.0018555872375145555,0.006389666348695755,0.0,0.0,0.0,0.0,0.9988250732421875
4055.0,-0.0007740270812064409,-0.0005274586146697402,0.004641788545995951,0.0,0.0,0.0,0.0,0.9988685846328735
4057.0,0.0014363010413944721,0.0003794645890593529,4.083434760104865e-05,0.0,0.0,0.0,0.0,0.9991204142570496
4059.0,0.002534481231123209,0.0015323697589337826,-0.002839336171746254,0.0,0.0,0.0,0.0,0.9993314743041992
4061.0,0.000816518790088594,0.0009612401481717825,-0.0026753582060337067,0.0,0.0,0.0,0.0,0.9994268417358398
4063.0,0.0001695160026429221,-0.0008232744876295328,-0.0033541060984134674,0.0,0.0,0.0,0.0,0.9997704029083252
4065.0,-0.0007144182454794645,-0.0018047475023195148,-0.0011289763497188687,0.0,0.0,0.0,0.0,1.000325322151184
4067.0,-0.0006347630987875164,-0.0016778262797743082,0.002495619934052229,0.0,0.0,0.0,0.0,1.0004996061325073
4069.0,0.0019530556164681911,-0.001692944671958685,0.0001693572266958654,0.0,0.0,0.0,0.0,1.0003165006637573
4071.0,0.000797832035459578,-0.002103582490235567,-0.0018503820756450295,0.0,0.0,0.0,0.0,1.000072717666626
4073.0,-0.0013260530540719628,-0.0034792874939739704,-0.0009188508265651762,0.0,0.0,0.0,0.0,0.9999812245368958
4075.0,-0.0011905487626791,-0.0038787906523793936,0.001002854434773326,0.0,0.0,0.0,0.0,1.0001438856124878
4077.0,-9.939555457094684e-05,-0.0024149722885340452,0.00039613439003005624,0.0,0.0,0.0,0.0,1.0003280639648438
4079.0,0.0019442241173237562,-0.000989063293673098,-0.004661567509174347,0.0,0.0,0.0,0.0,1.0003300905227661
4081.0,0.001760944607667625,0.0008582769078202546,-0.00622151093557477,0.0,0.0,0.0,0.0,1.000074863433838
4083.0,-0.0011894198833033442,0.002308131894096732,-0.00235611479729414,0.0,0.0,0.0,0.0,0.9996860027313232
4085.0,-0.002606887137517333,0.001179758459329605,0.0006989670218899846,0.0,0.0,0.0,0.0,0.9994878172874451
4087.0,-0.0005814014584757388,0.0001433127181371674,0.000304661865811795,0.0,0.0,0.0,0.0,0.9998705387115479
4089.0,0.0023435845505446196,0.0027391640469431877,-0.00025006214855238795,0.0,0.0,0.0,0.0,1.0006656646728516
4091.0,0.0009215801255777478,0.004816203843802214,0.00024409222532995045,0.0,0.0,0.0,0.0,1.0012847185134888
4093.0,-0.0018968757940456271,0.0027640254702419043,0.00047348521184176207,0.0,0.0,0.0,0.0,1.0011464357376099
4095.0,-0.0013872158015146852,-0.0002547047333791852,0.00037395310937426984,0.0,0.0,0.0,0.0,1.0005487203598022
4097.0,0.0011952199274674058,-0.002306093228980899,0.001900730305351317,0.0,0.0,0.0,0.0,1.0000852346420288
4099.0,0.0010121541563421488,-0.002045076573267579,0.0020577332470566034,0.0,0.0,0.0,0.0,1.0000489950180054
4101.0,-0.0004521668015513569,-0.0002341420331504196,0.0018713944591581821,0.0,0.0,0.0,0.0,0.9999505877494812
4103.0,0.0006651469157077372,0.0010183296399191022,0.000705568352714181,0.0,0.0,0.0,0.0,0.9995177984237671
4105.0,0.0029179533012211323,0.0009833072545006871,0.0005494712968356907,0.0,0.0,0.0,0.0,0.9991943836212158
4107.0,0.003768451977521181,0.0010192828485742211,0.002127378946170211,0.0,0.0,0.0,0.0,0.9991682171821594
4109.0,0.0024490170180797577,0.0026533561758697033,0.0008365671383216977,0.0,0.0,0.0,0.0,0.9995347261428833
4111.0,0.0015208562836050987,0.004317725542932749,-0.0013065577950328588,0.0,0.0,0.0,0.0,0.9999817609786987
4113.0,0.0021392758935689926,0.0023982254788279533,-0.002839688677340746,0.0,0.0,0.0,0.0,1.0001393556594849
4115.0,0.0022303310688585043,0.0007329981308430433,0.0002054459910141304,0.0,0.0,0.0,0.0,1.0000892877578735
4117.0,0.0012374789221212268,0.0026061409153044224,0.005197853781282902,0.0,0.0,0.0,0.0,1.0000232458114624
4119.0,-3.359503534738906e-05,0.00497625395655632,0.004569064360111952,0.0,0.0,0.0,0.0,0.9997000098228455
4121.0,-0.000961960875429213,0.0037527254316955805,0.0008231798419728875,0.0,0.0,0.0,0.0,0.9991493225097656
4123.0,-0.0015975828282535076,0.0011455718195065856,0.0019678224343806505,0.0,0.0,0.0,0.0,0.9986727237701416
4125.0,-0.000686741026584059,0.000457676564110443,0.001128092291764915,0.0,0.0,0.0,0.0,0.99842369556427
4127.0,-0.00028898825985379517,0.002383338287472725,-0.0020199676509946585,0.0,0.0,0.0,0.0,0.998539388179779
4129.0,0.0006480601150542498,0.0013680633855983615,-0.0036228708922863007,0.0,0.0,0.0,0.0,0.9989166855812073
4131.0,0.0032704907935112715,-0.0013468624092638493,-0.004900782834738493,0.0,0.0,0.0,0.0,0.9993140697479248
4133.0,0.004376726225018501,-0.0029322539921849966,-0.003778512356802821,0.0,0.0,0.0,0.0,0.999665379524231
