tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
12130.0,0.028975490480661392,-0.10697385668754578,-0.5117326974868774,42597.0,-882.0,-1658.0,-1814.0,1.024522304534912
12132.0,0.018196480348706245,-0.10652463883161545,-0.5131071209907532,42597.0,-238.0,-1833.0,-4336.0,1.0225682258605957
12134.0,0.012653425335884094,-0.09822332859039307,-0.512470543384552,42597.0,-492.0,-2691.0,-1818.0,1.0179822444915771
12136.0,0.009792988188564777,-0.08984900265932083,-0.513004720211029,42597.0,-675.0,-2629.0,-4333.0,1.0109659433364868
12138.0,0.001510352361947298,-0.07644883543252945,-0.5151988863945007,42597.0,-141.0,-3331.0,-1836.0,1.0054762363433838
12140.0,-0.004723717458546162,-0.0670492872595787,-0.5143100023269653,42597.0,-199.0,-3040.0,-4348.0,1.0023897886276245
12142.0,-0.006195313297212124,-0.06620459258556366,-0.5118889808654785,42597.0,-517.0,-2550.0,-1813.0,1.0033575296401978
12144.0,-0.007081056013703346,-0.06477123498916626,-0.5112168192863464,42597.0,-543.0,-2479.0,-4312.0,1.0046892166137695
12146.0,-0.007779419422149658,-0.05925302952528,-0.5129379034042358,42597.0,-547.0,-2957.0,-1819.0,1.0059751272201538
12148.0,-0.012727347202599049,-0.05671430751681328,-0.5192103385925293,42597.0,-157.0,-2661.0,-4405.0,1.0073375701904297
12150.0,-0.023269085213541985,-0.047387272119522095,-0.5233561396598816,42597.0,384.0,-3376.0,-1891.0,1.0144411325454712
12152.0,-0.03022783435881138,-0.0342034250497818,-0.5236957669258118,42597.0,286.0,-3771.0,-4458.0,1.0214824676513672
12154.0,-0.034710727632045746,-0.024712324142456055,-0.5237181782722473,42418.0,129.0,-3700.0,-1895.0,1.0271644592285156
12156.0,-0.037556156516075134,-0.018548868596553802,-0.5226905941963196,42418.0,135.0,-3514.0,-4447.0,1.031198263168335
12158.0,-0.041626427322626114,-0.01085817813873291,-0.5239589810371399,42418.0,217.0,-3763.0,-1897.0,1.0327492952346802
12160.0,-0.04549481347203255,-0.004463511053472757,-0.5237754583358765,42418.0,356.0,-3753.0,-4461.0,1.0309582948684692
12162.0,-0.04716405272483826,0.0008406201377511024,-0.5224972367286682,42418.0,147.0,-3760.0,-1888.0,1.0281481742858887
12164.0,-0.04730842635035515,0.0035993882920593023,-0.5251458287239075,42418.0,139.0,-3622.0,-4479.0,1.0268332958221436
12166.0,-0.04698348045349121,0.003477520076557994,-0.528255820274353,42418.0,25.0,-3412.0,-1929.0,1.0203077793121338
12168.0,-0.05397525802254677,0.006236763205379248,-0.5254112482070923,42418.0,761.0,-3668.0,-4483.0,1.0125133991241455
12170.0,-0.06395094096660614,0.008663153275847435,-0.5247270464897156,42418.0,1033.0,-3673.0,-1906.0,1.008937954902649
12172.0,-0.06570388376712799,0.008699978701770306,-0.5267510414123535,42418.0,605.0,-3519.0,-4499.0,1.009597897529602
12174.0,-0.05748184397816658,0.007867911830544472,-0.5284890532493591,42418.0,-331.0,-3433.0,-1934.0,1.0120524168014526
12176.0,-0.04959841072559357,0.010012294165790081,-0.5290108323097229,42418.0,-320.0,-3699.0,-4528.0,1.0155482292175293
12178.0,-0.04672965034842491,0.018719296902418137,-0.5297630429267883,42418.0,-78.0,-4279.0,-1945.0,1.0155425071716309
12180.0,-0.047680146992206573,0.01807311363518238,-0.5274314284324646,42418.0,229.0,-3394.0,-1930.0,1.0175964832305908
12182.0,-0.047680146992206573,0.01807311363518238,-0.5274314284324646,42418.0,229.0,-3394.0,-1930.0,1.0188179016113281
12184.0,-0.04372067376971245,0.016840800642967224,-0.5265395045280457,42418.0,-81.0,-3583.0,-4503.0,1.0188179016113281
12186.0,-0.029212886467576027,0.015483302064239979,-0.5281385183334351,42418.0,-480.0,-3676.0,-4523.0,1.0182111263275146
12188.0,-0.026267647743225098,0.013777182437479496,-0.5284410119056702,42418.0,-315.0,-3490.0,-1941.0,1.0166687965393066
12190.0,-0.026766205206513405,0.014808948151767254,-0.5266644954681396,42418.0,-6.0,-3730.0,-4508.0,1.0145244598388672
12192.0,-0.029328541830182076,0.012926751747727394,-0.5255674719810486,42418.0,137.0,-3474.0,-1923.0,1.011428952217102
12194.0,-0.029328541830182076,0.012926751747727394,-0.5255674719810486,42418.0,137.0,-3474.0,-1923.0,1.011428952217102
12196.0,-0.018949463963508606,0.0047375513240695,-0.5275540947914124,42418.0,-825.0,-3183.0,-1938.0,1.0090320110321045
12198.0,-0.013281787745654583,0.006082688923925161,-0.5288522243499756,42418.0,-648.0,-3625.0,-4537.0,1.0115699768066406
12200.0,-0.00862918235361576,0.0050745815970003605,-0.5267587304115295,42418.0,-655.0,-3434.0,-1934.0,1.015166997909546
12202.0,-0.0049082743935287,0.0029591124039143324,-0.5256308317184448,42418.0,-627.0,-3335.0,-4500.0,1.0183240175247192
12204.0,-0.0049082743935287,0.0029591124039143324,-0.5256308317184448,42418.0,-627.0,-3335.0,-4500.0,1.0183240175247192
12206.0,0.003464961890131235,-0.008351585827767849,-0.5264954566955566,42418.0,-547.0,-2929.0,-4512.0,1.0213364362716675
12208.0,0.004030384588986635,-0.017732545733451843,-0.5292779207229614,42418.0,-535.0,-2511.0,-1954.0,1.0210617780685425
12210.0,0.007498553022742271,-0.025577828288078308,-0.5289338827133179,42418.0,-801.0,-2464.0,-4543.0,1.0203853845596313
12212.0,0.00948617234826088,-0.02962326444685459,-0.526191771030426,42418.0,-715.0,-2714.0,-1935.0,1.0196590423583984
12214.0,0.00948617234826088,-0.02962326444685459,-0.526191771030426,42418.0,-715.0,-2714.0,-1935.0,1.0196590423583984
12216.0,0.007469275034964085,-0.018838901072740555,-0.5272825956344604,42418.0,-562.0,-3566.0,-1944.0,1.0123586654663086
12218.0,0.010926134884357452,-0.01790825091302395,-0.5274228453636169,42418.0,-868.0,-3194.0,-4528.0,1.0086907148361206
12220.0,0.016618087887763977,-0.02125183865427971,-0.5253485441207886,42418.0,-1086.0,-2870.0,-1933.0,1.0050923824310303
12222.0,0.021397601813077927,-0.025755975395441055,-0.5243490934371948,42418.0,-1139.0,-2669.0,-4494.0,1.0033488273620605
12224.0,0.022918811067938805,-0.02895141765475273,-0.523305356502533,42418.0,-886.0,-2760.0,-1920.0,1.004095435142517
12226.0,0.021792182698845863,-0.03063390962779522,-0.5188347697257996,42418.0,-729.0,-2782.0,-4430.0,1.0053843259811401
12228.0,0.021429847925901413,-0.03268888592720032,-0.5165398120880127,42418.0,-738.0,-2776.0,-1874.0,1.0076459646224976
12230.0,0.023283762857317924,-0.028077837079763412,-0.5190762877464294,42418.0,-972.0,-3264.0,-4433.0,1.0094916820526123
12232.0,0.025206614285707474,-0.01932201348245144,-0.5206868648529053,42418.0,-964.0,-3731.0,-1902.0,1.0141628980636597
12234.0,0.02448449470102787,-0.017711801454424858,-0.5167723298072815,42418.0,-814.0,-3209.0,-4406.0,1.0149842500686646
12236.0,0.01895154081285,-0.016977064311504364,-0.51304030418396,42418.0,-348.0,-3184.0,-1850.0,1.0153535604476929
12238.0,0.016656478866934776,-0.02050112746655941,-0.5168593525886536,42418.0,-584.0,-2786.0,-4407.0,1.0136669874191284
12240.0,0.01898117922246456,-0.025310199707746506,-0.5210968852043152,42418.0,-917.0,-2660.0,-1905.0,1.0133585929870605
12242.0,0.02237599529325962,-0.02969706803560257,-0.5238398909568787,42418.0,-1096.0,-2563.0,-4490.0,1.0117305517196655
12248.0,0.02568112313747406,-0.021706707775592804,-0.5288410186767578,42418.0,-1234.0,-3161.0,-1961.0,1.0014524459838867
12250.0,0.033554717898368835,-0.022344600409269333,-0.5280792713165283,42418.0,-1620.0,-2929.0,-4542.0,1.0027142763137817
12252.0,0.03729342296719551,-0.022917993366718292,-0.525373637676239,42418.0,-1314.0,-2965.0,-1939.0,1.0061291456222534
12254.0,0.03528941422700882,-0.023522421717643738,-0.5228978395462036,42418.0,-953.0,-2908.0,-4483.0,1.0101460218429565
12256.0,0.03158292546868324,-0.024012479931116104,-0.5237472653388977,42418.0,-714.0,-2946.0,-1929.0,1.0140348672866821
12258.0,0.03005876950919628,-0.02725440077483654,-0.5240640044212341,42418.0,-917.0,-2652.0,-4498.0,1.018568754196167
12260.0,0.029858563095331192,-0.031098656356334686,-0.5248000025749207,42418.0,-953.0,-2594.0,-1938.0,1.0208487510681152
12262.0,0.03448116406798363,-0.03248770534992218,-0.5256425738334656,42418.0,-1445.0,-2686.0,-4518.0,1.020029902458191
12264.0,0.03901635855436325,-0.033906981348991394,-0.5304513573646545,42418.0,-1439.0,-2714.0,-1978.0,1.0158624649047852
12266.0,0.04348805546760559,-0.03659895434975624,-0.5340820550918579,42418.0,-1595.0,-2511.0,-4620.0,1.0078682899475098
12268.0,0.0446227602660656,-0.034948110580444336,-0.5347476005554199,42418.0,-1295.0,-2904.0,-2010.0,0.9998023509979248
12270.0,0.04966580495238304,-0.037544310092926025,-0.5339500308036804,42418.0,-1757.0,-2488.0,-4620.0,0.9936546087265015
12272.0,0.05448174476623535,-0.03164956718683243,-0.531326174736023,42418.0,-1722.0,-3239.0,-1990.0,0.993057906627655
12274.0,0.056594133377075195,-0.0258684903383255,-0.5302695035934448,42418.0,-1686.0,-3265.0,-4580.0,0.9940147399902344
12276.0,0.05159074440598488,-0.01818193681538105,-0.5338463187217712,42418.0,-1003.0,-3551.0,-2009.0,0.9965825080871582
12278.0,0.050386346876621246,-0.01917455717921257,-0.5380671620368958,42418.0,-1374.0,-2884.0,-4675.0,0.9997850060462952
12280.0,0.05232151970267296,-0.021232176572084427,-0.5383117198944092,42418.0,-1535.0,-2802.0,-2044.0,1.0036959648132324
12282.0,0.05625219643115997,-0.031149135902523994,-0.5356683731079102,42418.0,-1856.0,-2039.0,-4650.0,1.0106852054595947
12284.0,0.055818624794483185,-0.03741331025958061,-0.5338858366012573,42418.0,-1441.0,-2256.0,-2016.0,1.015742540359497
12286.0,0.05437544360756874,-0.04160046949982643,-0.5345714092254639,42418.0,-1458.0,-2262.0,-4639.0,1.0200308561325073
12288.0,0.04958934336900711,-0.04079665616154671,-0.5387221574783325,42418.0,-1063.0,-2696.0,-2053.0,1.0202497243881226
12290.0,0.047581519931554794,-0.03445888310670853,-0.5435974597930908,42418.0,-1330.0,-3112.0,-4750.0,1.0192830562591553
12292.0,0.045551422983407974,-0.030163265764713287,-0.5482315421104431,42418.0,-1223.0,-3083.0,-2123.0,1.0171403884887695
12294.0,0.039643291383981705,-0.031188521534204483,-0.5465039014816284,42418.0,-946.0,-2620.0,-4789.0,1.014353632926941
12296.0,0.030621759593486786,-0.02904953621327877,-0.5437703728675842,42418.0,-526.0,-2931.0,-2097.0,1.0116572380065918
12298.0,0.029120836406946182,-0.022349888458848,-0.5464788675308228,42418.0,-1111.0,-3306.0,-4794.0,1.0076040029525757
12300.0,0.031551215797662735,-0.019450431689620018,-0.5502650141716003,42418.0,-1374.0,-3112.0,-2147.0,1.0041497945785522
12302.0,0.03334461525082588,-0.020861662924289703,-0.5506259799003601,42418.0,-1431.0,-2741.0,-4848.0,1.0008628368377686
12304.0,0.036180756986141205,-0.025946548208594322,-0.5475045442581177,42418.0,-1485.0,-2438.0,-2133.0,1.001003623008728
12306.0,0.03322065621614456,-0.021772071719169617,-0.5458313226699829,42418.0,-1103.0,-3121.0,-4797.0,1.0048713684082031
12308.0,0.025136781856417656,-0.020425407215952873,-0.5459853410720825,42418.0,-561.0,-2969.0,-2128.0,1.009199619293213
12310.0,0.011474537663161755,-0.015043887309730053,-0.5453158617019653,42418.0,1.0,-3312.0,-4795.0,1.0116444826126099
12312.0,0.007821480743587017,-0.0154345678165555,-0.545911967754364,42418.0,-636.0,-2910.0,-2132.0,1.0128073692321777
12314.0,0.009270885027945042,-0.013505405746400356,-0.5481271147727966,42418.0,-1056.0,-3085.0,-4834.0,1.01658034324646
12316.0,0.015954842790961266,-0.01321400422602892,-0.5487425327301025,42418.0,-1500.0,-2986.0,-2157.0,1.015367031097412
12318.0,0.014703230932354927,-0.008351970463991165,-0.5481105446815491,42418.0,-958.0,-3371.0,-4839.0,1.0113788843154907
12320.0,0.01104309968650341,-0.0012219197815284133,-0.5494859218597412,42418.0,-698.0,-3645.0,-2167.0,1.0035011768341064
12322.0,0.0052455817349255085,0.009173632599413395,-0.5493504405021667,42418.0,-484.0,-4047.0,-4859.0,0.9981104731559753
12324.0,0.0015400537522509694,0.0033035092055797577,-0.5505186319351196,42418.0,-562.0,-2782.0,-2180.0,0.9948533177375793
12326.0,-0.0006434668321162462,-0.004965466447174549,-0.5548140406608582,42418.0,-649.0,-2484.0,-4929.0,0.9941203594207764
12328.0,0.004355109762400389,-0.007711643353104591,-0.5578538775444031,42418.0,-1228.0,-2846.0,-2237.0,0.9944025874137878
12330.0,0.010848389007151127,-0.00024674413725733757,-0.5555096864700317,42418.0,-1461.0,-3690.0,-4944.0,0.9999476075172424
12332.0,0.014354364015161991,0.005494943354278803,-0.5523301362991333,42418.0,-1271.0,-3644.0,-2206.0,1.0083223581314087
12334.0,0.012499099597334862,0.005824112333357334,-0.5514863729476929,42418.0,-891.0,-3279.0,-4903.0,1.0141319036483765
12336.0,0.008911416865885258,-0.00020140847482252866,-0.5508140325546265,42418.0,-692.0,-2723.0,-2201.0,1.0172452926635742
12338.0,0.010109703987836838,-0.001846296596340835,-0.5509110689163208,42418.0,-1072.0,-3013.0,-4902.0,1.0195926427841187
12340.0,0.014856101013720036,0.005726034753024578,-0.5535902380943298,42418.0,-1379.0,-3782.0,-2226.0,1.0181128978729248
12342.0,0.013371555134654045,0.013794845901429653,-0.5534922480583191,42418.0,-938.0,-3963.0,-4938.0,1.0155099630355835
12344.0,0.0051533374935388565,0.01936001516878605,-0.553578794002533,42418.0,-317.0,-3840.0,-2232.0,1.0133211612701416
12346.0,-0.0009737081709317863,0.021949218586087227,-0.5534428954124451,42418.0,-375.0,-3707.0,-4944.0,1.0096797943115234
12348.0,0.0009563561179675162,0.021011874079704285,-0.5511185526847839,42418.0,-983.0,-3407.0,-2222.0,1.0053927898406982
12350.0,0.008636119775474072,0.013302202336490154,-0.5483231544494629,42418.0,-1525.0,-2836.0,-4890.0,1.0023245811462402
12352.0,0.013265403918921947,0.004290715325623751,-0.5495869517326355,42418.0,-1358.0,-2595.0,-2217.0,0.9995443224906921
12354.0,0.010029491037130356,0.0009492509998381138,-0.5505973696708679,42418.0,-773.0,-2953.0,-4922.0,1.0008760690689087
12356.0,0.001282538753002882,0.008426769636571407,-0.5490272045135498,42418.0,-233.0,-3835.0,-2219.0,1.0048924684524536
12358.0,-0.00353358406573534,0.01887967810034752,-0.5504559278488159,42418.0,-441.0,-4239.0,-4927.0,1.0090694427490234
12360.0,-0.003561799880117178,0.02506195567548275,-0.5519121885299683,42418.0,-787.0,-3990.0,-2244.0,1.011889934539795
12362.0,0.0001438397157471627,0.020858697593212128,-0.5512077212333679,42418.0,-1111.0,-3233.0,-4941.0,1.0128389596939087
12364.0,0.006009882781654596,0.018010040745139122,-0.5520985722541809,42418.0,-1348.0,-3252.0,-2252.0,1.0159639120101929
12366.0,0.010822619311511517,0.016558226197957993,-0.5507765412330627,42418.0,-1366.0,-3370.0,-4942.0,1.0144280195236206
12368.0,0.011482799425721169,0.01495502982288599,-0.5459134578704834,42418.0,-1059.0,-3306.0,-2215.0,1.0118176937103271
12370.0,0.0065634241327643394,0.017754042521119118,-0.5468458533287048,42418.0,-607.0,-3699.0,-4901.0,1.0075265169143677
12372.0,0.0010257347021251917,0.019444987177848816,-0.550215482711792,42418.0,-469.0,-3615.0,-2250.0,1.006810188293457
12374.0,-0.0012690775329247117,0.025351230055093765,-0.5514946579933167,42418.0,-672.0,-4052.0,-4962.0,1.0054067373275757
12376.0,0.002796060172840953,0.027291225269436836,-0.5490632057189941,42418.0,-1183.0,-3757.0,-2248.0,1.004408359527588
12378.0,0.011092261411249638,0.02159993350505829,-0.5463436245918274,42418.0,-1636.0,-3175.0,-4907.0,1.0014246702194214
12380.0,0.01484653726220131,0.022882526740431786,-0.5466952323913574,42418.0,-1341.0,-3657.0,-2237.0,0.9995425939559937
12382.0,0.013020893558859825,0.024625878781080246,-0.5476763844490051,42418.0,-947.0,-3769.0,-4927.0,1.000362515449524
12384.0,0.011222303844988346,0.02392461709678173,-0.5473071932792664,42418.0,-898.0,-3542.0,-2246.0,1.0048251152038574
12386.0,0.009950644336640835,0.020410969853401184,-0.5488559007644653,42418.0,-936.0,-3334.0,-4947.0,1.0105795860290527
12388.0,0.016016943380236626,0.01364173088222742,-0.5529072880744934,42418.0,-1535.0,-2969.0,-2290.0,1.0154237747192383
12394.0,0.01797906495630741,0.009786168113350868,-0.5496546030044556,42418.0,-971.0,-3216.0,-4968.0,1.0190694332122803
12396.0,0.01984865590929985,0.0027475031092762947,-0.5458728671073914,42418.0,-1306.0,-2806.0,-2254.0,1.0174121856689453
12398.0,0.011909536086022854,0.0007396837463602424,-0.5453022122383118,42418.0,-508.0,-3134.0,-4922.0,1.0122429132461548
12400.0,0.0012794822687283158,0.0007087046396918595,-0.5481461882591248,42418.0,-149.0,-3279.0,-2275.0,1.0089142322540283
12402.0,-0.003027078229933977,-0.0005190003430470824,-0.5516118407249451,42418.0,-530.0,-3168.0,-5003.0,1.0047787427902222
12404.0,-0.006332228425890207,0.0052367160096764565,-0.5528922080993652,42418.0,-563.0,-3758.0,-2313.0,1.0050450563430786
12406.0,-0.0006787346792407334,0.005584524013102055,-0.552326500415802,42418.0,-1282.0,-3385.0,-5017.0,1.0081326961517334
12408.0,0.010613703168928623,-0.0029093599878251553,-0.5497190356254578,42418.0,-1852.0,-2623.0,-2298.0,1.0114762783050537
12410.0,0.013882579281926155,-0.009114552289247513,-0.5451001524925232,42418.0,-1353.0,-2681.0,-4937.0,1.0132935047149658
12412.0,0.008787017315626144,-0.012048136442899704,-0.5433453321456909,42418.0,-658.0,-2887.0,-2259.0,1.0135968923568726
12414.0,0.004282973241060972,-0.013984990306198597,-0.5436903834342957,42418.0,-641.0,-2903.0,-4926.0,1.014012336730957
12416.0,0.003347449703142047,-0.014683693647384644,-0.545443058013916,42418.0,-880.0,-3003.0,-2278.0,1.0140191316604614
12418.0,0.0020326157100498676,-0.015557246282696724,-0.544659435749054,42418.0,-829.0,-2944.0,-4942.0,1.0147069692611694
12420.0,0.0027355095371603966,-0.012841667048633099,-0.5411736965179443,42418.0,-989.0,-3267.0,-2254.0,1.0143476724624634
12422.0,0.010329660959541798,-0.018702683970332146,-0.5389842391014099,42418.0,-1605.0,-2525.0,-4880.0,1.0141080617904663
12424.0,0.010924933478236198,-0.014686514623463154,-0.5387376546859741,42418.0,-1103.0,-3325.0,-2241.0,1.0138921737670898
12426.0,0.005176142323762178,-0.009378738701343536,-0.5370643734931946,42418.0,-575.0,-3473.0,-4861.0,1.0140358209609985
12428.0,0.0023126276209950447,-0.006212601438164711,-0.537156879901886,42418.0,-734.0,-3382.0,-2234.0,1.0112135410308838
12430.0,0.008542975410819054,-0.011346425861120224,-0.5381214022636414,42418.0,-1495.0,-2688.0,-4877.0,1.0070326328277588
12432.0,0.009077480062842369,-0.013727856799960136,-0.537546694278717,42418.0,-1080.0,-2872.0,-2240.0,1.0072802305221558
12434.0,0.002037537982687354,-0.009929911233484745,-0.5357842445373535,42418.0,-440.0,-3343.0,-4853.0,1.0078752040863037
12436.0,-0.004026711918413639,-0.005412491504102945,-0.5366700887680054,42418.0,-420.0,-3480.0,-2238.0,1.0116631984710693
12438.0,-0.0007304759346880019,-0.006606710609048605,-0.5385424494743347,42418.0,-1126.0,-3038.0,-4889.0,1.0147314071655273
12440.0,0.004039444960653782,-0.0013368278741836548,-0.539157509803772,42418.0,-1311.0,-3589.0,-2259.0,1.0162794589996338
12442.0,0.0050582182593643665,-0.0038006112445145845,-0.5396488308906555,42418.0,-1052.0,-2996.0,-4906.0,1.0161415338516235
12444.0,0.0013938553165644407,-0.005209149327129126,-0.538287878036499,42418.0,-669.0,-3055.0,-2257.0,1.018512487411499
12446.0,0.0016967557603493333,-0.00932066235691309,-0.5363944172859192,42418.0,-947.0,-2784.0,-4872.0,1.0196764469146729
12448.0,-0.0009628787520341575,-0.00226549687795341,-0.5347865223884583,42418.0,-706.0,-3700.0,-2236.0,1.020132064819336
12450.0,-0.0036626430228352547,0.0023902864195406437,-0.5334227681159973,42418.0,-649.0,-3597.0,-4840.0,1.0198028087615967
12452.0,-0.0067460499703884125,0.002576536498963833,-0.5320553779602051,42418.0,-591.0,-3278.0,-2220.0,1.0184613466262817
12454.0,-0.004615556914359331,-0.003088685218244791,-0.5337458848953247,42418.0,-980.0,-2767.0,-4847.0,1.0172817707061768
