tick,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.accelz
6885.0,0.0,0.0,0.0,0.0,0.003250528359785676,0.002155555645003915,-0.0017081721452996135,0.9966044425964355
6887.0,0.0,0.0,0.0,0.0,0.0026696473360061646,0.004505258519202471,-0.0029453630559146404,0.9961291551589966
6889.0,0.0,0.0,0.0,0.0,0.0018506806809455156,0.00562254386022687,-0.005746306851506233,0.9961729645729065
6891.0,0.0,0.0,0.0,0.0,8.180127770174295e-05,0.0033167717047035694,-0.0028287102468311787,0.996288537979126
6893.0,0.0,0.0,0.0,0.0,-2.378295175731182e-05,0.0002965119492728263,0.004478426184505224,0.9963458776473999
6895.0,0.0,0.0,0.0,0.0,0.0023162474390119314,0.00023572742065880448,0.007695931941270828,0.9967290759086609
6897.0,0.0,0.0,0.0,0.0,0.001087520970031619,-3.8301175663946196e-05,0.0030608803499490023,0.997404158115387
6899.0,0.0,0.0,0.0,0.0,-0.0003367438039276749,-0.0027774800546467304,-0.0031754272058606148,0.9979152083396912
6901.0,0.0,0.0,0.0,0.0,-0.0003911392414011061,-0.0031868387013673782,-0.0033267808612436056,0.9979580044746399
6903.0,0.0,0.0,0.0,0.0,-0.0009734376217238605,-0.0021278224885463715,0.0007500505307689309,0.9979702830314636
6905.0,0.0,0.0,0.0,0.0,-0.000296335929306224,-0.002397301606833935,0.003233320079743862,0.9984354376792908
6907.0,0.0,0.0,0.0,0.0,-0.00044173741480335593,-0.0020195748656988144,0.001638994668610394,0.9989951252937317
6909.0,0.0,0.0,0.0,0.0,-0.0015926928026601672,-0.0002164412144338712,-0.0002703828795347363,0.9992585182189941
6911.0,0.0,0.0,0.0,0.0,-0.0017869968432933092,0.0023756814189255238,0.0009788410970941186,0.9993027448654175
6913.0,0.0,0.0,0.0,0.0,-0.00039019767427816987,0.004737952724099159,0.000450452440418303,0.9993113279342651
6915.0,0.0,0.0,0.0,0.0,0.001656022504903376,0.004134160000830889,-0.0024275563191622496,0.9990891814231873
6917.0,0.0,0.0,0.0,0.0,0.0010140355443581939,0.001200060942210257,-0.001166058238595724,0.9985599517822266
6919.0,0.0,0.0,0.0,0.0,0.0011023071128875017,0.0009542388143017888,-0.0006408013287000358,0.998280942440033
6921.0,0.0,0.0,0.0,0.0,0.0035667731426656246,0.002133724046871066,-0.0028094968292862177,0.9987292885780334
6923.0,0.0,0.0,0.0,0.0,0.0025670898612588644,0.0036362262908369303,-0.004023270681500435,0.9994228482246399
6925.0,0.0,0.0,0.0,0.0,-0.00022213209012988955,0.003797926241531968,-0.0021661994978785515,0.999606728553772
6927.0,0.0,0.0,0.0,0.0,-0.0003686107520479709,0.0010494458256289363,-0.0007722507580183446,0.9994199275970459
6929.0,0.0,0.0,0.0,0.0,0.0006386355380527675,-0.00023010341101326048,0.00014213529357220978,0.999409556388855
6931.0,0.0,0.0,0.0,0.0,0.0005332555156201124,0.0013293882366269827,0.0013419027673080564,0.9996523857116699
6933.0,0.0,0.0,0.0,0.0,0.0011710233520716429,0.0018166765803471208,0.0029599235858768225,0.999655544757843
6935.0,0.0,0.0,0.0,0.0,0.0017586196772754192,-0.00047822133637964725,0.0030873469077050686,0.999393105506897
6937.0,0.0,0.0,0.0,0.0,0.0005059959948994219,-0.002402530750259757,0.002550560748204589,0.9992143511772156
6939.0,0.0,0.0,0.0,0.0,-0.002914185868576169,-0.005342657212167978,0.0023365935776382685,0.9987447261810303
6941.0,0.0,0.0,0.0,0.0,-0.005667691584676504,-0.009725109674036503,0.00022413296392187476,0.9983814358711243
6943.0,0.0,0.0,0.0,0.0,-0.004873896483331919,-0.009205911308526993,-0.003181752050295472,0.9986236691474915
6945.0,0.0,0.0,0.0,0.0,-0.0012348595773801208,-0.001595251145772636,-0.0003617774636950344,0.9991564154624939
6947.0,0.0,0.0,0.0,0.0,0.0008738315664231777,0.004372481722384691,0.0027490216307342052,0.9996227025985718
6949.0,0.0,0.0,0.0,0.0,-0.0004887444083578885,0.003633855376392603,0.0009709785808809102,1.00006902217865
6951.0,0.0,0.0,0.0,0.0,-0.0010714085074141622,0.0010322866728529334,-3.160028427373618e-05,1.000261664390564
6953.0,0.0,0.0,0.0,0.0,0.00013592926552519202,-0.00042159517761319876,0.0014594439417123795,0.9999344944953918
6955.0,0.0,0.0,0.0,0.0,-1.0626184121065307e-05,-0.0009306987631134689,0.002179093426093459,0.9994443655014038
6957.0,0.0,0.0,0.0,0.0,-4.141740646446124e-05,0.0002533976803533733,-0.00014215016562957317,0.9991859197616577
6959.0,0.0,0.0,0.0,0.0,0.0006586657837033272,-0.00034833746030926704,-0.0009120428003370762,0.9993932843208313
6961.0,0.0,0.0,0.0,0.0,0.000503268267493695,-0.0016172000905498862,-0.0006969683454371989,1.000163197517395
6963.0,0.0,0.0,0.0,0.0,-0.0007164764101617038,0.0005709038232453167,-0.0002842410176526755,1.0008701086044312
6965.0,0.0,0.0,0.0,0.0,-0.0003762299893423915,0.0035702616441994905,0.0005177594721317291,1.0010685920715332
6967.0,0.0,0.0,0.0,0.0,9.730897545523476e-06,0.001898215850815177,0.0009013910894282162,1.0010374784469604
6969.0,0.0,0.0,0.0,0.0,0.0004698198172263801,-0.003418142208829522,-0.0007332465029321611,1.0011459589004517
6971.0,0.0,0.0,0.0,0.0,0.001354058156721294,-0.005869707558304071,-0.0024981314782053232,1.0011528730392456
6973.0,0.0,0.0,0.0,0.0,0.0010805975180119276,-0.003831501118838787,-0.003133609192445874,1.0010799169540405
6975.0,0.0,0.0,0.0,0.0,-0.0007964069955050945,0.0009227258269675076,-0.0017540634144097567,1.0009502172470093
6977.0,0.0,0.0,0.0,0.0,-0.002546532778069377,0.002395835006609559,0.0005821186350658536,1.000632882118225
6979.0,0.0,0.0,0.0,0.0,-0.002475476125255227,0.002758511109277606,0.0008242728072218597,1.0002764463424683
6981.0,0.0,0.0,0.0,0.0,-0.002884337678551674,0.0029325163923203945,-0.000654911098536104,1.0001202821731567
6983.0,0.0,0.0,0.0,0.0,-0.0025991383008658886,0.0020762106869369745,-0.00143479835242033,1.000027060508728
6985.0,0.0,0.0,0.0,0.0,-0.00028825574554502964,0.00013469417172018439,-0.0014131354400888085,0.9999479651451111
6987.0,0.0,0.0,0.0,0.0,0.0026347332168370485,-0.0025898381136357784,-0.002114261267706752,0.9998112916946411
6989.0,0.0,0.0,0.0,0.0,0.0037551692221313715,0.00018417552928440273,-0.0022174210753291845,0.9994207620620728
6991.0,0.0,0.0,0.0,0.0,0.002726408187299967,0.005359321366995573,-0.0006375680677592754,0.9988483190536499
6993.0,0.0,0.0,0.0,0.0,-0.00031265593133866787,0.004107174463570118,-0.0009076400310732424,0.9982726573944092
6995.0,0.0,0.0,0.0,0.0,-0.0014801912475377321,-0.0007278214325197041,-0.0033612747211009264,0.9979647397994995
6997.0,0.0,0.0,0.0,0.0,0.0011310882400721312,-0.004481527954339981,-0.0036099886056035757,0.9979824423789978
6999.0,0.0,0.0,0.0,0.0,0.0028438123408704996,-0.005132203921675682,-0.0036311184521764517,0.9980627298355103
7001.0,0.0,0.0,0.0,0.0,0.002183547243475914,-0.0032723539043217897,-0.0023613786324858665,0.9981081485748291
7003.0,0.0,0.0,0.0,0.0,0.0013455136213451624,-0.0006209539715200663,-0.00028386845951899886,0.9979881644248962
7005.0,0.0,0.0,0.0,0.0,0.0011339784832671285,-0.0002036921796388924,0.0001573379704495892,0.9975237846374512
7007.0,0.0,0.0,0.0,0.0,0.00035004745586775243,-0.0002478857059031725,0.0027829341124743223,0.9970300793647766
7009.0,0.0,0.0,0.0,0.0,-0.00159189582336694,0.0019204857526347041,0.004832704551517963,0.9969794750213623
7011.0,0.0,0.0,0.0,0.0,-0.002212970284745097,0.002474904526025057,0.006199442315846682,0.9971819519996643
7013.0,0.0,0.0,0.0,0.0,-0.0026829580310732126,0.0008805765537545085,0.006426358129829168,0.9972710013389587
7015.0,0.0,0.0,0.0,0.0,-0.0032709899824112654,-0.00022634133347310126,0.002767528872936964,0.9973170161247253
7017.0,0.0,0.0,0.0,0.0,-0.0012595300795510411,0.0006854107487015426,-0.002517421031370759,0.9972314238548279
7019.0,0.0,0.0,0.0,0.0,0.0012899371795356274,0.002087753964588046,-0.004266257397830486,0.9971621632575989
7021.0,0.0,0.0,0.0,0.0,0.0034260861575603485,-0.0017472701147198677,-0.0027683607768267393,0.9975515007972717
7023.0,0.0,0.0,0.0,0.0,0.004503712058067322,-0.0037487091030925512,-0.001134361489675939,0.9981011748313904
7025.0,0.0,0.0,0.0,0.0,0.002461090451106429,-0.0013014876749366522,0.0003691192832775414,0.9985678791999817
7035.0,0.0,0.0,0.0,0.0,0.0008419245714321733,0.0009066527127288282,-0.0006572124548256397,0.9998424649238586
7037.0,0.0,0.0,0.0,0.0,-0.0009582313359715044,0.0009454803075641394,0.000785514188464731,1.0000885725021362
7039.0,0.0,0.0,0.0,0.0,-0.001994536491110921,0.0025838003493845463,0.0013638550881296396,1.0001111030578613
7041.0,0.0,0.0,0.0,0.0,0.0012748574372380972,0.0014324444346129894,-0.00013043744547758251,1.0000016689300537
7043.0,0.0,0.0,0.0,0.0,0.004853261634707451,0.00046906594070605934,-0.0012743134284392,0.9997575283050537
7045.0,0.0,0.0,0.0,0.0,0.0049803052097558975,0.0008768921834416687,-0.004273149184882641,0.9997263550758362
7047.0,0.0,0.0,0.0,0.0,0.003954550717025995,0.001666551805101335,-0.005146211478859186,0.9997838735580444
7049.0,0.0,0.0,0.0,0.0,0.0014858177164569497,0.0011600818252190948,-0.0017264705384150147,0.999704122543335
7051.0,0.0,0.0,0.0,0.0,-0.00022416835417971015,-0.0021916625555604696,0.0009541993495076895,0.9994943141937256
7053.0,0.0,0.0,0.0,0.0,0.0008686294895596802,-0.0034251625183969736,0.0002607779169920832,0.999010443687439
7055.0,0.0,0.0,0.0,0.0,0.0017859159270301461,-0.003071956103667617,0.0026539750397205353,0.9986398220062256
7057.0,0.0,0.0,0.0,0.0,0.0008696249569766223,-0.002072694944217801,0.005629271734505892,0.9986416101455688
7059.0,0.0,0.0,0.0,0.0,-0.0009397069225087762,-0.0006633626762777567,0.0028684877324849367,0.9987578988075256
7061.0,0.0,0.0,0.0,0.0,-0.0021467094775289297,-0.0006114295101724565,-0.0026549864560365677,0.9987245202064514
7063.0,0.0,0.0,0.0,0.0,-0.0022067746613174677,-0.0012674913741648197,-0.0028777592815458775,0.9987081289291382
7065.0,0.0,0.0,0.0,0.0,-0.000884939101524651,-0.0007755415281280875,0.0007925728568807244,0.998913049697876
7067.0,0.0,0.0,0.0,0.0,-2.3189886633190326e-05,-0.0005981569411233068,0.0016740795690566301,0.9992982745170593
7069.0,0.0,0.0,0.0,0.0,-0.002694853115826845,-0.0010984032414853573,-6.441777804866433e-05,0.9994689226150513
7071.0,0.0,0.0,0.0,0.0,-0.002898974111303687,0.0005101911956444383,-0.0007796126301400363,0.9993495345115662
7073.0,0.0,0.0,0.0,0.0,-0.0004738452553283423,0.0011474968632683158,0.0016850864049047232,0.9992409348487854
7075.0,0.0,0.0,0.0,0.0,0.0006480724550783634,-0.0020149534102529287,0.0031230582389980555,0.9993239045143127
7077.0,0.0,0.0,0.0,0.0,8.502839045831934e-05,-0.005464798770844936,-0.00020764315559063107,0.9990584850311279
7079.0,0.0,0.0,0.0,0.0,0.0016856497386470437,-0.004637476056814194,-0.0037107740063220263,0.9987666606903076
7081.0,0.0,0.0,0.0,0.0,0.0031389715149998665,-0.00028508881223388016,-0.0030350887682288885,0.9988770484924316
7083.0,0.0,0.0,0.0,0.0,0.003305738093331456,0.0007161361281760037,-0.0012060289736837149,0.9992787837982178
7085.0,0.0,0.0,0.0,0.0,0.0020516682416200638,-0.00034606471308507025,-0.0017704900819808245,0.9996733069419861
7087.0,0.0,0.0,0.0,0.0,0.00039597757859155536,-0.0008675246499478817,-0.0013771086232736707,0.9999617338180542
7089.0,0.0,0.0,0.0,0.0,-0.001303863595239818,0.00010877347085624933,-0.00023685491760261357,1.0000463724136353
7091.0,0.0,0.0,0.0,0.0,-0.003955397289246321,0.0015156380832195282,0.00019523828814271837,0.9999138712882996
7093.0,0.0,0.0,0.0,0.0,-0.0032534305937588215,0.00017304405628237873,0.001670423080213368,0.9997644424438477
7095.0,0.0,0.0,0.0,0.0,-0.0009877599077299237,-0.001794673502445221,0.002617643214762211,0.9999170899391174
7097.0,0.0,0.0,0.0,0.0,0.0007612297777086496,-0.003916919697076082,0.003087075660005212,1.000242829322815
7099.0,0.0,0.0,0.0,0.0,0.0034748835023492575,-0.003397180698812008,0.002016056329011917,1.0005137920379639
7101.0,0.0,0.0,0.0,0.0,0.0034348475746810436,0.0009877787670120597,-0.0018884777091443539,1.000563144683838
7103.0,0.0,0.0,0.0,0.0,0.0014709624228999019,0.0036961864680051804,-0.0040121255442500114,0.9998575448989868
7105.0,0.0,0.0,0.0,0.0,-2.7080930522060953e-05,0.003706961637362838,-0.001504810294136405,0.9988797307014465
7107.0,0.0,0.0,0.0,0.0,0.00012038362183375284,0.0030316608026623726,-0.0002629845985211432,0.9985333681106567
7109.0,0.0,0.0,0.0,0.0,0.0013497547479346395,0.001066804165020585,-0.0013020902406424284,0.9986540079116821
7111.0,0.0,0.0,0.0,0.0,0.0007825696957297623,-0.0003286334977019578,0.0022583999671041965,0.998744010925293
7113.0,0.0,0.0,0.0,0.0,-0.0007990707526914775,0.0005162192974239588,0.005088380537927151,0.9986639022827148
7115.0,0.0,0.0,0.0,0.0,-0.0019110580906271935,0.004757399670779705,0.004543519578874111,0.998445987701416
7117.0,0.0,0.0,0.0,0.0,-0.0009813002543523908,0.005878107622265816,0.0025830543600022793,0.9980563521385193
7119.0,0.0,0.0,0.0,0.0,0.001164427027106285,0.0018585877260193229,0.0010112407617270947,0.9978610277175903
7121.0,0.0,0.0,0.0,0.0,0.002306872047483921,-0.0016022482886910439,0.0010276153916493058,0.9978434443473816
7123.0,0.0,0.0,0.0,0.0,0.0020119701512157917,-0.0031365554314106703,0.001282127108424902,0.9980318546295166
7125.0,0.0,0.0,0.0,0.0,0.0009328172309324145,-0.0006359153776429594,-0.0013092709705233574,0.9980584979057312
7127.0,0.0,0.0,0.0,0.0,-0.0022932724095880985,0.004652810283005238,-0.0062354374676942825,0.9978135228157043
7129.0,0.0,0.0,0.0,0.0,-0.003947804216295481,0.006190687417984009,-0.006090885493904352,0.9976631999015808
7131.0,0.0,0.0,0.0,0.0,-0.0017420196672901511,0.0021837109234184027,-0.0022887110244482756,0.9977103471755981
7133.0,0.0,0.0,0.0,0.0,0.0002426808641757816,-0.004129861947149038,0.001898489543236792,0.9976339936256409
7135.0,0.0,0.0,0.0,0.0,-0.00028193453908897936,-0.005814559757709503,0.00618350924924016,0.9975076913833618
7137.0,0.0,0.0,0.0,0.0,-0.0014393969904631376,-0.0014654221013188362,0.005793293006718159,0.9978073239326477
7139.0,0.0,0.0,0.0,0.0,-0.002207266865298152,0.0023405032698065042,0.001144680310972035,0.9984939098358154
7141.0,0.0,0.0,0.0,0.0,-0.00015452071966137737,0.0025836701970547438,-0.002402956597507,0.9990569353103638
7143.0,0.0,0.0,0.0,0.0,0.002295770449563861,0.0002379659126745537,-0.0006426555337384343,0.9993348717689514
7145.0,0.0,0.0,0.0,0.0,0.000328103982610628,-0.0028237863443791866,0.0012665627291426063,0.999620795249939
7147.0,0.0,0.0,0.0,0.0,-0.0005120679270476103,-0.004961678292602301,0.0018011252395808697,1.0000522136688232
7149.0,0.0,0.0,0.0,0.0,0.0024053931701928377,-0.006663048639893532,0.0022781044244766235,1.0005053281784058
7151.0,0.0,0.0,0.0,0.0,0.004881746601313353,-0.00638272799551487,0.0027743238024413586,1.0007206201553345
7153.0,0.0,0.0,0.0,0.0,0.004762943368405104,-0.0029615929815918207,0.0021277128253132105,1.0007268190383911
7155.0,0.0,0.0,0.0,0.0,0.001284203608520329,0.0009431340731680393,0.0006990308756940067,1.0006253719329834
7157.0,0.0,0.0,0.0,0.0,-0.0025825409684330225,0.0026704794727265835,0.00040659011574462056,1.0004476308822632
7159.0,0.0,0.0,0.0,0.0,-0.0015366454608738422,0.002291196957230568,0.0009214673773385584,1.000428318977356
7161.0,0.0,0.0,0.0,0.0,0.0024824198335409164,0.0005854369373992085,0.0008442736580036581,1.000345230102539
7163.0,0.0,0.0,0.0,0.0,0.0036548255011439323,-0.001340739312581718,0.0007332128006964922,0.9999516010284424
7165.0,0.0,0.0,0.0,0.0,0.0028145271353423595,-0.002092536771669984,0.001498484518378973,0.999632716178894
7167.0,0.0,0.0,0.0,0.0,0.0010892534628510475,-0.002428939798846841,0.004263777285814285,0.9997373819351196
7169.0,0.0,0.0,0.0,0.0,0.00032459895010106266,-0.0018750395392999053,0.0043170880526304245,0.9998170733451843
7171.0,0.0,0.0,0.0,0.0,-0.0011047148145735264,-0.0005023156991228461,0.0034673609770834446,0.9998893141746521
7173.0,0.0,0.0,0.0,0.0,-0.003571548731997609,0.0003078830777667463,0.0013441151240840554,0.9999412298202515
7175.0,0.0,0.0,0.0,0.0,-0.005155562423169613,0.0012493085814639926,-0.003185038222000003,0.999879002571106
7183.0,0.0,0.0,0.0,0.0,0.0007666668388992548,0.0005488045862875879,0.0014730335678905249,0.9996839165687561
7185.0,0.0,0.0,0.0,0.0,0.0046960413455963135,-0.00590943219140172,0.003131555626168847,0.9995248913764954
7187.0,0.0,0.0,0.0,0.0,0.004403313156217337,-0.00926448218524456,0.003628441831097007,0.9991181492805481
7189.0,0.0,0.0,0.0,0.0,0.0024434055667370558,-0.005462413188070059,0.0034070403780788183,0.9987189769744873
7191.0,0.0,0.0,0.0,0.0,0.0015408688923344016,-0.00029165830346755683,0.0026290197856724262,0.9983447194099426
7193.0,0.0,0.0,0.0,0.0,0.0018619165057316422,0.0029699888546019793,0.002395521616563201,0.9981091022491455
7195.0,0.0,0.0,0.0,0.0,-0.0017309499671682715,0.003795785363763571,0.001516538904979825,0.9982324242591858
7197.0,0.0,0.0,0.0,0.0,-0.004992762580513954,0.0022413963451981544,0.003848617197945714,0.9984266757965088
7199.0,0.0,0.0,0.0,0.0,-0.0038105708081275225,0.0006334101781249046,0.0038329199887812138,0.998521625995636
7201.0,0.0,0.0,0.0,0.0,-0.0012088371440768242,0.00035292268148623407,0.0012688726419582963,0.9986143708229065
7203.0,0.0,0.0,0.0,0.0,0.0006560614565387368,0.000292913056910038,-6.057976497686468e-05,0.9986831545829773
7205.0,0.0,0.0,0.0,0.0,0.0023403724189847708,0.0010942192748188972,9.214103920385242e-05,0.998559296131134
7207.0,0.0,0.0,0.0,0.0,0.0033585403580218554,0.003732350654900074,0.003545427694916725,0.998500406742096
7209.0,0.0,0.0,0.0,0.0,0.0014509677421301603,0.005283767823129892,0.004273515660315752,0.9984647035598755
7211.0,0.0,0.0,0.0,0.0,-0.0005777698243036866,0.0013334202812984586,0.0006948954542167485,0.9982903003692627
7213.0,0.0,0.0,0.0,0.0,0.00013016800221521407,-0.0039049454499036074,-0.0001023431250359863,0.9982838034629822
7215.0,0.0,0.0,0.0,0.0,0.002261815359815955,-0.005078825168311596,0.0016356052365154028,0.9989030361175537
7217.0,0.0,0.0,0.0,0.0,0.0030690780840814114,-0.00441693514585495,0.0003603752120397985,0.9997261166572571
7219.0,0.0,0.0,0.0,0.0,0.003500554244965315,-0.0015402346616610885,-0.001824231818318367,1.0002355575561523
7221.0,0.0,0.0,0.0,0.0,0.004527370911091566,0.001719399238936603,-0.0014020532835274935,1.000701904296875
7223.0,0.0,0.0,0.0,0.0,0.003423123387619853,0.003666752716526389,-0.0005381930968724191,1.0011682510375977
7225.0,0.0,0.0,0.0,0.0,0.001355311251245439,0.004335585981607437,0.00022979073401074857,1.0011056661605835
7227.0,0.0,0.0,0.0,0.0,0.0013439441099762917,0.0046934885904192924,0.00021197700698394328,1.0006458759307861
7229.0,0.0,0.0,0.0,0.0,0.002261210698634386,0.004323483910411596,-0.0003343203279655427,1.0003679990768433
7231.0,0.0,0.0,0.0,0.0,0.002224832773208618,0.0034968454856425524,-0.000933305243961513,1.0004322528839111
7233.0,0.0,0.0,0.0,0.0,0.0016539350617676973,0.001412994577549398,0.0005966582684777677,1.0007681846618652
7235.0,0.0,0.0,0.0,0.0,0.0012584952637553215,-0.0018008031183853745,0.0023920757230371237,1.0011097192764282
7237.0,0.0,0.0,0.0,0.0,0.0008291838457807899,-0.0006206831894814968,0.0025769781786948442,1.001013994216919
7239.0,0.0,0.0,0.0,0.0,-0.00035084850969724357,0.0046408516354858875,0.003459828207269311,1.0006225109100342
7241.0,0.0,0.0,0.0,0.0,0.00027276508626528084,0.0077135912142694,0.0032100174576044083,1.0002422332763672
7243.0,0.0,0.0,0.0,0.0,0.0011440720409154892,0.00742658507078886,0.0003969089884776622,0.9999004006385803
7245.0,0.0,0.0,0.0,0.0,0.0008293202263303101,0.006069340743124485,-0.00206015701405704,0.9996622800827026
7247.0,0.0,0.0,0.0,0.0,-0.0009081389289349318,0.0036969513166695833,-0.006141446065157652,0.9994661808013916
7249.0,0.0,0.0,0.0,0.0,-0.0011888383887708187,0.002229865174740553,-0.005953664891421795,0.9993427395820618
7251.0,0.0,0.0,0.0,0.0,0.0011372361332178116,0.0025851749815046787,-0.0013501254143193364,0.9994226098060608
7253.0,0.0,0.0,0.0,0.0,0.0014640801819041371,0.0024372991174459457,0.0007518305792473257,0.9998438954353333
7255.0,0.0,0.0,0.0,0.0,-0.0006069687660783529,0.00397007679566741,-0.0024947156198322773,1.0002421140670776
7257.0,0.0,0.0,0.0,0.0,-0.002473284490406513,0.007883651182055473,-0.0035928660072386265,1.0003701448440552
7259.0,0.0,0.0,0.0,0.0,-0.0017143160803243518,0.007909741252660751,-0.0018680853536352515,1.0003776550292969
7261.0,0.0,0.0,0.0,0.0,0.00129476108122617,0.0028745715972036123,0.0011025040876120329,1.0002657175064087
7263.0,0.0,0.0,0.0,0.0,0.00405496172606945,0.0007992858882062137,0.0010017475578933954,1.0001308917999268
