tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
6334.0,-0.12057925015687943,-0.05106467008590698,-0.8639817833900452,51892.0,5502.0,-2180.0,-2110.0,1.2302486896514893
6336.0,-0.14116224646568298,-0.06463193893432617,-0.8634417653083801,51892.0,5528.0,-1682.0,2133.0,1.2275753021240234
6338.0,-0.15792055428028107,-0.07517898082733154,-0.8629404306411743,51892.0,5778.0,-1605.0,-2087.0,1.2281838655471802
6340.0,-0.1717052459716797,-0.09251914918422699,-0.8654893040657043,51892.0,5555.0,-993.0,2132.0,1.2307684421539307
6342.0,-0.179559126496315,-0.1214854046702385,-0.8716872930526733,51892.0,5574.0,492.0,-2181.0,1.2309926748275757
6344.0,-0.17793437838554382,-0.1459685117006302,-0.875741183757782,51892.0,4627.0,324.0,2073.0,1.2338045835494995
6346.0,-0.17328551411628723,-0.16680914163589478,-0.8773065209388733,51892.0,4664.0,693.0,-2240.0,1.23719322681427
6348.0,-0.16693292558193207,-0.18444989621639252,-0.8797731399536133,51892.0,4215.0,447.0,2056.0,1.2431447505950928
6350.0,-0.16268406808376312,-0.19351676106452942,-0.8823951482772827,51892.0,4609.0,347.0,-2292.0,1.2540348768234253
6352.0,-0.16294905543327332,-0.19701515138149261,-0.8881390690803528,51892.0,4713.0,-312.0,2007.0,1.2630505561828613
6354.0,-0.1635265052318573,-0.19837185740470886,-0.8919259309768677,51892.0,5057.0,-53.0,-2397.0,1.2681607007980347
6356.0,-0.16172462701797485,-0.20066460967063904,-0.8915582299232483,51892.0,4630.0,-270.0,1992.0,1.271891474723816
6358.0,-0.15144246816635132,-0.2099086046218872,-0.8934202790260315,51892.0,4164.0,776.0,-2408.0,1.2757569551467896
6360.0,-0.1341795176267624,-0.21639102697372437,-0.8968731760978699,51892.0,3205.0,336.0,1962.0,1.2806379795074463
6362.0,-0.12190589308738708,-0.21483133733272552,-0.8982007503509521,51892.0,3609.0,162.0,-2458.0,1.2888492345809937
6364.0,-0.11540178209543228,-0.21067753434181213,-0.9017679691314697,51892.0,3771.0,-424.0,1935.0,1.2887309789657593
6366.0,-0.10459486395120621,-0.2046264261007309,-0.906377911567688,51892.0,3486.0,-242.0,-2548.0,1.2835134267807007
6368.0,-0.08740874379873276,-0.20002035796642303,-0.9108401536941528,51892.0,2659.0,-529.0,1878.0,1.283926010131836
6370.0,-0.06831789016723633,-0.20337320864200592,-0.9159958362579346,51892.0,2349.0,488.0,-2657.0,1.2846157550811768
6372.0,-0.05204074829816818,-0.20724062621593475,-0.9143528938293457,51892.0,2255.0,260.0,1858.0,1.285071849822998
6374.0,-0.04647507891058922,-0.2051687240600586,-0.9081413149833679,51892.0,2997.0,209.0,-2561.0,1.2867355346679688
6376.0,-0.04686485603451729,-0.20296314358711243,-0.9111406207084656,51892.0,3403.0,-155.0,1885.0,1.28934645652771
6378.0,-0.03781890496611595,-0.19753828644752502,-0.9203019738197327,51892.0,2640.0,-75.0,-2699.0,1.2946631908416748
6380.0,-0.028713393956422806,-0.1865069568157196,-0.9251241087913513,51892.0,2489.0,-945.0,1791.0,1.3029218912124634
6382.0,-0.02490859106183052,-0.1779189109802246,-0.9251235723495483,51892.0,2834.0,-550.0,-2752.0,1.3073900938034058
6384.0,-0.01936487853527069,-0.17559324204921722,-0.9283885359764099,51892.0,2630.0,-409.0,1771.0,1.3095588684082031
6386.0,-0.01857605203986168,-0.17117014527320862,-0.9314019083976746,51892.0,2969.0,-296.0,-2823.0,1.3081523180007935
6388.0,-0.01861152984201908,-0.15992975234985352,-0.9334632754325867,51892.0,3038.0,-1206.0,1737.0,1.3031405210494995
6390.0,-0.017931265756487846,-0.14057382941246033,-0.9347954392433167,51892.0,2985.0,-1804.0,-2860.0,1.2963075637817383
6392.0,-0.021245459094643593,-0.11835386604070663,-0.9377013444900513,51892.0,3329.0,-2538.0,1708.0,1.2879971265792847
6394.0,-0.027436066418886185,-0.09632714837789536,-0.9421717524528503,51892.0,3647.0,-2671.0,-2943.0,1.2816191911697388
6396.0,-0.0344233475625515,-0.06841988116502762,-0.9447649717330933,51892.0,3803.0,-3630.0,1659.0,1.2787469625473022
6398.0,-0.04291219264268875,-0.03582393005490303,-0.945834219455719,51892.0,4086.0,-4392.0,-2981.0,1.2772350311279297
6400.0,-0.05145734176039696,-0.0022843964397907257,-0.947262167930603,51892.0,4187.0,-4978.0,1641.0,1.272328495979309
6402.0,-0.05882935971021652,0.031439024955034256,-0.9471242427825928,51892.0,4298.0,-5573.0,-2992.0,1.267778992652893
6404.0,-0.0705590471625328,0.0600406751036644,-0.9477421045303345,51892.0,4726.0,-5544.0,1637.0,1.2665135860443115
6406.0,-0.08819263428449631,0.08530443906784058,-0.9471469521522522,51892.0,5554.0,-5878.0,-2988.0,1.2707444429397583
6408.0,-0.1089826449751854,0.10875323414802551,-0.9465243816375732,51892.0,5976.0,-5925.0,1644.0,1.27848219871521
6410.0,-0.12916351854801178,0.12012961506843567,-0.9479065537452698,51892.0,6464.0,-5509.0,-2994.0,1.2846699953079224
6412.0,-0.14330299198627472,0.12015901505947113,-0.9509618282318115,51892.0,6062.0,-4479.0,1613.0,1.287258267402649
6414.0,-0.15845683217048645,0.12218833714723587,-0.9564441442489624,51892.0,6657.0,-4941.0,-3096.0,1.2921189069747925
6416.0,-0.17995290458202362,0.12909835577011108,-0.9559990167617798,51892.0,7199.0,-5169.0,1576.0,1.2945232391357422
6418.0,-0.19994843006134033,0.13706012070178986,-0.9465431571006775,51892.0,7770.0,-5677.0,-2979.0,1.2928388118743896
6420.0,-0.2168981432914734,0.14486660063266754,-0.9400643110275269,51892.0,7507.0,-5535.0,1685.0,1.292913794517517
6422.0,-0.23445583879947662,0.14045031368732452,-0.9415982365608215,51892.0,8263.0,-4922.0,-2920.0,1.290938138961792
6424.0,-0.2497105449438095,0.1310529112815857,-0.94325190782547,51892.0,7976.0,-4182.0,1663.0,1.2904682159423828
6426.0,-0.26198074221611023,0.12524309754371643,-0.9404051899909973,51892.0,8452.0,-4651.0,-2907.0,1.2897101640701294
6428.0,-0.2737474739551544,0.12075863033533096,-0.935503363609314,51892.0,8203.0,-4457.0,1717.0,1.2851918935775757
6430.0,-0.2850094437599182,0.11489856243133545,-0.9291399717330933,51892.0,8887.0,-4547.0,-2774.0,1.2814500331878662
6432.0,-0.29667508602142334,0.11542514711618423,-0.924533486366272,51892.0,8668.0,-4807.0,1795.0,1.279690146446228
6434.0,-0.30154889822006226,0.113176628947258,-0.917595386505127,51892.0,8843.0,-4844.0,-2634.0,1.2770147323608398
6436.0,-0.3019815683364868,0.09716739505529404,-0.9095189571380615,51892.0,8090.0,-3426.0,1902.0,1.2769931554794312
6438.0,-0.3068481981754303,0.08697570115327835,-0.9028290510177612,51892.0,9081.0,-3913.0,-2457.0,1.2763553857803345
6440.0,-0.30685845017433167,0.09232078492641449,-0.8948217630386353,51892.0,8284.0,-4942.0,2010.0,1.2719744443893433
6444.0,-0.2913534939289093,0.07913380861282349,-0.8764421343803406,51892.0,7699.0,-3294.0,2147.0,1.2860397100448608
6446.0,-0.27859389781951904,0.053438782691955566,-0.8726350665092468,51892.0,7660.0,-2372.0,-2086.0,1.2932506799697876
6448.0,-0.2619612514972687,0.04204877093434334,-0.8678566813468933,51892.0,6742.0,-3123.0,2217.0,1.301847219467163
6450.0,-0.25386807322502136,0.04661573842167854,-0.8609588146209717,51892.0,7732.0,-4466.0,-1936.0,1.3086812496185303
6452.0,-0.2437138557434082,0.05924217030405998,-0.8527595400810242,51892.0,7077.0,-5128.0,2335.0,1.3137143850326538
6454.0,-0.22624754905700684,0.07582962512969971,-0.8446884155273438,51892.0,6744.0,-5844.0,-1679.0,1.319063425064087
6456.0,-0.2113541066646576,0.0858883485198021,-0.8373365998268127,52000.0,6394.0,-5378.0,2505.0,1.3231594562530518
6458.0,-0.1955271065235138,0.09136401116847992,-0.829020619392395,52000.0,6480.0,-5354.0,-1471.0,1.323380708694458
6460.0,-0.17601820826530457,0.09542985260486603,-0.8169947862625122,52000.0,5665.0,-5144.0,2667.0,1.3218364715576172
6462.0,-0.15841157734394073,0.10087567567825317,-0.8044936656951904,52000.0,5847.0,-5566.0,-1156.0,1.3173761367797852
6464.0,-0.14967074990272522,0.11411400139331818,-0.7962742447853088,52000.0,6150.0,-6133.0,2837.0,1.3123798370361328
6466.0,-0.14766228199005127,0.11651986837387085,-0.79642254114151,52000.0,6874.0,-5671.0,-1031.0,1.306607961654663
6468.0,-0.14348003268241882,0.10679706186056137,-0.7997643351554871,52000.0,6474.0,-4454.0,2841.0,1.3002638816833496
6470.0,-0.1302291303873062,0.10547409951686859,-0.798741340637207,52000.0,5863.0,-5292.0,-1032.0,1.2970033884048462
6472.0,-0.11988639086484909,0.1202755719423294,-0.7970594763755798,52000.0,5772.0,-6471.0,2887.0,1.297559380531311
6474.0,-0.11488618701696396,0.13052673637866974,-0.793355405330658,52000.0,6276.0,-6601.0,-936.0,1.2956181764602661
6476.0,-0.10859011113643646,0.12553249299526215,-0.7849025726318359,52000.0,5970.0,-5206.0,3000.0,1.2949273586273193
6478.0,-0.09868567436933517,0.1124785766005516,-0.7769688367843628,52000.0,5726.0,-4713.0,-715.0,1.2954933643341064
6480.0,-0.08561315387487411,0.1038467288017273,-0.7716236710548401,52000.0,5218.0,-4705.0,3123.0,1.3012595176696777
6482.0,-0.06928734481334686,0.10151646286249161,-0.7649669647216797,52000.0,4846.0,-5369.0,-543.0,1.3121460676193237
6484.0,-0.05386995151638985,0.09167392551898956,-0.7643794417381287,52000.0,4644.0,-4509.0,3207.0,1.3191782236099243
6486.0,-0.03445766121149063,0.08000896871089935,-0.7677122354507446,52000.0,4100.0,-4410.0,-545.0,1.322344422340393
6488.0,-0.00817184615880251,0.07311324775218964,-0.7694586515426636,52000.0,3243.0,-4510.0,3205.0,1.3291257619857788
6490.0,0.012510715052485466,0.06838147342205048,-0.7699279189109802,52000.0,3268.0,-4772.0,-540.0,1.3315367698669434
6492.0,0.02850230596959591,0.060277048498392105,-0.7651824951171875,52000.0,3466.0,-4290.0,3267.0,1.3293201923370361
6494.0,0.04950892552733421,0.04548655450344086,-0.7617048025131226,52000.0,2648.0,-3724.0,-414.0,1.329058289527893
6496.0,0.08008770644664764,0.031723618507385254,-0.7609339356422424,52000.0,1675.0,-3515.0,3330.0,1.326050043106079
6498.0,0.11634217202663422,0.028532901778817177,-0.7598376274108887,52000.0,445.0,-4317.0,-360.0,1.325546145439148
6500.0,0.14798250794410706,0.023817865177989006,-0.7596539258956909,52000.0,588.0,-4082.0,3373.0,1.3250402212142944
6502.0,0.16865122318267822,0.007312651723623276,-0.758939802646637,52000.0,661.0,-3047.0,-319.0,1.3217614889144897
6504.0,0.19196337461471558,-0.0015734463231638074,-0.7573294639587402,52000.0,491.0,-3442.0,3424.0,1.3194012641906738
6506.0,0.2246381640434265,0.004853301681578159,-0.7569665908813477,52000.0,-1180.0,-4668.0,-261.0,1.3151500225067139
6508.0,0.25943827629089355,0.012089449912309647,-0.7590030431747437,52000.0,-1388.0,-4815.0,3447.0,1.311337947845459
6510.0,0.29211774468421936,0.009526620618999004,-0.7576758861541748,52000.0,-2380.0,-4122.0,-235.0,1.3107621669769287
6512.0,0.3165280818939209,0.0044913818128407,-0.7575501203536987,52000.0,-1583.0,-3850.0,3492.0,1.3085154294967651
6514.0,0.3341599106788635,0.005756532307714224,-0.7604129910469055,52000.0,-2113.0,-4356.0,-233.0,1.308532953262329
6516.0,0.34628763794898987,0.00897167157381773,-0.7632800936698914,52000.0,-1271.0,-4527.0,3487.0,1.3143924474716187
6518.0,0.3515166938304901,0.005135097075253725,-0.7654134035110474,52000.0,-1645.0,-4001.0,-258.0,1.3188446760177612
6520.0,0.35974106192588806,0.0023834833409637213,-0.7666121125221252,52000.0,-1333.0,-4027.0,3497.0,1.3219883441925049
6522.0,0.3684307932853699,0.002901980886235833,-0.7646324634552002,52000.0,-2317.0,-4296.0,-215.0,1.3252763748168945
6524.0,0.36834681034088135,-0.004366446286439896,-0.7640336155891418,52000.0,-1018.0,-3626.0,3549.0,1.3248038291931152
6526.0,0.364913672208786,-0.01414458453655243,-0.7653656005859375,52000.0,-1544.0,-3295.0,-192.0,1.3218863010406494
6528.0,0.357439249753952,-0.012635737657546997,-0.7642294764518738,52000.0,-488.0,-4148.0,3581.0,1.321029543876648
6530.0,0.3411792516708374,-0.006230053026229143,-0.7649925351142883,52000.0,-388.0,-4594.0,-153.0,1.3152294158935547
6532.0,0.3298928737640381,0.0020155240781605244,-0.7672334909439087,52000.0,33.0,-4856.0,3594.0,1.3094114065170288
6534.0,0.32908958196640015,0.014400427229702473,-0.7662623524665833,52000.0,-1442.0,-5375.0,-133.0,1.3066315650939941
6536.0,0.3324669301509857,0.027501346543431282,-0.7640718221664429,52000.0,-1194.0,-5594.0,3649.0,1.3027805089950562
6538.0,0.335863322019577,0.041695576161146164,-0.7629266977310181,52000.0,-1998.0,-5975.0,-58.0,1.2971186637878418
6540.0,0.33168718218803406,0.053445830941200256,-0.7631264925003052,52000.0,-788.0,-5906.0,3689.0,1.291771650314331
6542.0,0.32059088349342346,0.058883558958768845,-0.7618260979652405,52000.0,-861.0,-5664.0,-10.0,1.289720892906189
6544.0,0.30834048986434937,0.06095791608095169,-0.7617523670196533,52000.0,-15.0,-5364.0,3733.0,1.2909042835235596
6546.0,0.2944599986076355,0.06355112791061401,-0.7616923451423645,52000.0,-374.0,-5580.0,25.0,1.292686939239502
6548.0,0.28192877769470215,0.07119252532720566,-0.7622811198234558,52000.0,252.0,-5956.0,3764.0,1.2889925241470337
6550.0,0.27030786871910095,0.08148249238729477,-0.7624305486679077,52000.0,-263.0,-6473.0,52.0,1.287074327468872
6552.0,0.25624698400497437,0.0876132994890213,-0.7614957690238953,52000.0,611.0,-6138.0,3804.0,1.287056803703308
6554.0,0.23940278589725494,0.09004820883274078,-0.7589858770370483,52000.0,505.0,-6106.0,127.0,1.2880432605743408
6556.0,0.2134060561656952,0.09810192137956619,-0.7585917711257935,52000.0,1976.0,-6486.0,3859.0,1.292966604232788
6558.0,0.17633295059204102,0.11032038182020187,-0.7606048583984375,52000.0,2887.0,-7201.0,144.0,1.2971431016921997
6560.0,0.14094330370426178,0.12371940910816193,-0.7584123611450195,52000.0,3612.0,-7305.0,3895.0,1.2993686199188232
6562.0,0.1091352105140686,0.13886810839176178,-0.754885196685791,52000.0,3542.0,-7945.0,248.0,1.306219220161438
6564.0,0.08115945756435394,0.13978882133960724,-0.7560409307479858,52000.0,3893.0,-6723.0,3947.0,1.30892014503479
6566.0,0.05870883911848068,0.13240967690944672,-0.7558546662330627,52000.0,3660.0,-6302.0,272.0,1.3059890270233154
6568.0,0.03443453088402748,0.13316990435123444,-0.7536054849624634,52000.0,4277.0,-6695.0,4000.0,1.3033441305160522
6570.0,0.0015488759381696582,0.135148823261261,-0.7524757981300354,52000.0,5325.0,-7094.0,347.0,1.2974202632904053
6572.0,-0.03304915502667427,0.1311158388853073,-0.7485246658325195,52000.0,5988.0,-6402.0,4071.0,1.2910070419311523
6574.0,-0.0651402547955513,0.1235087662935257,-0.7437060475349426,52000.0,6366.0,-6295.0,487.0,1.2886378765106201
6576.0,-0.09045591205358505,0.11865666508674622,-0.7410680055618286,52000.0,6181.0,-6239.0,4160.0,1.2861799001693726
6578.0,-0.10944537073373795,0.11809320747852325,-0.739683985710144,52000.0,6186.0,-6785.0,572.0,1.285477638244629
6580.0,-0.13034328818321228,0.11109857261180878,-0.740334689617157,52000.0,6490.0,-6049.0,4204.0,1.2856314182281494
6582.0,-0.14906544983386993,0.09902650117874146,-0.7412097454071045,52000.0,6869.0,-5721.0,591.0,1.2811260223388672
6590.0,-0.16217394173145294,0.033033180981874466,-0.7366376519203186,52000.0,5728.0,-4676.0,720.0,1.287673830986023
6592.0,-0.16751503944396973,0.020550120621919632,-0.7389810085296631,52000.0,6139.0,-4505.0,4330.0,1.2919374704360962
6594.0,-0.17143282294273376,0.008636265061795712,-0.7393631339073181,52000.0,6405.0,-4399.0,725.0,1.2921571731567383
6596.0,-0.1671990305185318,0.000557511521037668,-0.736820638179779,52000.0,5531.0,-4558.0,4384.0,1.2980663776397705
6598.0,-0.16332273185253143,-0.004661816172301769,-0.7359172105789185,52000.0,5802.0,-4683.0,804.0,1.3025838136672974
6600.0,-0.16327805817127228,-0.01633905991911888,-0.7357684969902039,52000.0,5855.0,-4076.0,4430.0,1.307485580444336
6602.0,-0.15598176419734955,-0.03051910363137722,-0.7351379990577698,52000.0,5519.0,-3634.0,708.0,1.3137348890304565
6604.0,-0.13469605147838593,-0.03941251337528229,-0.7338312864303589,52000.0,4001.0,-3951.0,4334.0,1.316042423248291
6606.0,-0.1089027151465416,-0.04949351027607918,-0.7318251729011536,52000.0,3497.0,-3622.0,776.0,1.321036458015442
6608.0,-0.08762376755475998,-0.06534223258495331,-0.7311641573905945,52000.0,3383.0,-3078.0,4383.0,1.3228362798690796
6610.0,-0.06886972486972809,-0.07842307537794113,-0.7317200303077698,52000.0,3395.0,-2928.0,805.0,1.3196910619735718
6612.0,-0.04984457045793533,-0.0826757475733757,-0.7311988472938538,52000.0,3040.0,-3644.0,4413.0,1.3172439336776733
6614.0,-0.03259218484163284,-0.08639895915985107,-0.7314510941505432,52000.0,2939.0,-3449.0,837.0,1.3159159421920776
6616.0,-0.017546940594911575,-0.08711175620555878,-0.7342276573181152,52000.0,2882.0,-3813.0,4423.0,1.3093292713165283
6618.0,-0.0033156347926706076,-0.0845712274312973,-0.7299689650535583,52000.0,2693.0,-3906.0,886.0,1.3049958944320679
6620.0,0.012599646113812923,-0.08914634585380554,-0.7218833565711975,52000.0,2394.0,-3488.0,4538.0,1.2996286153793335
6622.0,0.02963976562023163,-0.09290510416030884,-0.7228627800941467,52000.0,1956.0,-3296.0,1000.0,1.292855978012085
6624.0,0.04555913433432579,-0.09334923326969147,-0.7276842594146729,52000.0,1912.0,-3699.0,4530.0,1.2919381856918335
6626.0,0.06487627327442169,-0.09548942744731903,-0.7285598516464233,52000.0,1205.0,-3347.0,964.0,1.2914397716522217
6628.0,0.08437767624855042,-0.08669169992208481,-0.7255855202674866,52000.0,1074.0,-4431.0,4575.0,1.28986656665802
6630.0,0.0959431603550911,-0.07754901051521301,-0.7215129137039185,52000.0,1229.0,-4425.0,1080.0,1.2950152158737183
6632.0,0.10423483699560165,-0.07659896463155746,-0.7245491147041321,52000.0,1553.0,-3996.0,4615.0,1.2997177839279175
6634.0,0.1202133446931839,-0.07615867257118225,-0.7300733327865601,52000.0,480.0,-3809.0,1012.0,1.3031725883483887
6636.0,0.13413454592227936,-0.06571180373430252,-0.7303613424301147,52000.0,672.0,-4816.0,4605.0,1.3094415664672852
6638.0,0.13601063191890717,-0.04705902189016342,-0.7263308167457581,52000.0,1181.0,-5579.0,1088.0,1.3114806413650513
6640.0,0.13557466864585876,-0.030898358672857285,-0.7265053391456604,52000.0,1623.0,-5722.0,4663.0,1.3142412900924683
6642.0,0.13676375150680542,-0.022020479664206505,-0.7320868372917175,52000.0,1160.0,-5286.0,1054.0,1.3164523839950562
6644.0,0.1406349539756775,-0.017964014783501625,-0.7338495254516602,52000.0,1184.0,-5049.0,4644.0,1.3168416023254395
6646.0,0.14720655977725983,-0.014655744656920433,-0.732955276966095,52000.0,549.0,-5013.0,1075.0,1.320663332939148
6648.0,0.1573992818593979,-0.016072694212198257,-0.7351881265640259,52000.0,428.0,-4695.0,4665.0,1.3217315673828125
6650.0,0.16750355064868927,-0.014666400849819183,-0.7404032349586487,52000.0,-102.0,-4887.0,834.0,1.3192548751831055
6652.0,0.1782788336277008,-0.0056881653144955635,-0.7464180588722229,52000.0,14.0,-5599.0,4428.0,1.3167427778244019
6654.0,0.19155481457710266,6.006933836033568e-05,-0.7510208487510681,52000.0,-802.0,-5452.0,726.0,1.311779499053955
6656.0,0.20469430088996887,0.003482091473415494,-0.7518054246902466,52000.0,-619.0,-5350.0,4407.0,1.3042523860931396
6658.0,0.21414491534233093,0.003972423262894154,-0.7548027634620667,52000.0,-989.0,-5155.0,697.0,1.2997454404830933
6660.0,0.21321459114551544,0.003402276895940304,-0.7618066668510437,52000.0,169.0,-5082.0,4353.0,1.2939039468765259
6662.0,0.2114199995994568,0.006504491437226534,-0.7656236290931702,52000.0,-235.0,-5400.0,583.0,1.2893658876419067
6664.0,0.2132555991411209,0.008854216895997524,-0.766505777835846,52000.0,-125.0,-5389.0,4333.0,1.2882604598999023
6666.0,0.21134211122989655,0.008978784084320068,-0.7668991088867188,52000.0,-316.0,-5246.0,581.0,1.2893203496932983
6668.0,0.20530620217323303,0.018005860969424248,-0.7667166590690613,52000.0,456.0,-6020.0,4344.0,1.2930612564086914
6670.0,0.19742144644260406,0.025305727496743202,-0.7665784358978271,52000.0,249.0,-6049.0,598.0,1.3009812831878662
6672.0,0.18737460672855377,0.017202802002429962,-0.7673899531364441,52000.0,911.0,-4809.0,4352.0,1.3067948818206787
